left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1375.567932,515.016253,1348.220901,449.5034802,1361.969719,396.5162802,1385.192757,351.6309714,1387.337952,315.583756,1447.924919,393.8798511,1496.651802,374.2498147,1522.250748,369.5911074,1542.026711,368.4014297,1483.430672,422.1543789,1474.820137,430.1122677,1454.175911,440.5183911,1439.615593,451.3267815,1495.768204,458.2809019,1480.09861,459.2268956,1463.826256,468.2753599,1449.653435,476.9657815,1501.333351,492.7413869,1491.885109,491.376164,1476.991425,498.6980152,1461.758194,505.8817542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
572.3542786,826.4797497,588.061409,648.2257819,681.8291473,516.8396831,761.4619446,390.8485258,775.2565384,286.4533567,862.7190399,562.6979899,1061.343155,523.0566359,1176.992569,509.6468675,1265.505409,507.3309195,921.140213,667.1203566,982.6272583,641.5357518,919.2072487,642.5246501,856.5498161,658.5704613,930.2160072,773.4217072,949.3509293,736.4827323,894.9484634,743.0337811,835.4530334,763.1139779,925.5566597,866.032784,932.4700356,828.0069351,876.1615562,830.7368016,826.5240669,845.7003736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
648.4994316,489.8595357,650.3565788,443.5596299,681.2778282,391.6907501,711.389122,349.5035398,717.6789093,310.0841439,726.7420006,387.8979564,797.1464539,381.2626112,843.0975151,378.1045032,878.6057854,377.5259507,738.7660789,420.0644767,801.802597,437.5781858,775.3680038,454.0340853,745.5949974,458.077805,745.9394646,459.4211733,801.0051727,475.1373303,775.7936096,487.1295404,746.3895035,489.639734,752.7994537,497.3396158,791.6145515,502.5865638,767.3827171,512.5476122,742.4688148,513.2837176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
506.7011833,910.494647,511.4668465,849.9441648,545.5796242,805.6806993,579.9811363,764.3978977,596.9327545,726.5247416,605.5760765,830.1564789,676.4563751,807.9248714,720.3929901,799.5760775,752.5504875,795.5526996,626.5689468,868.582406,667.7358627,844.1357231,649.0564156,839.588542,623.5906219,844.9582171,629.7212791,904.434185,659.4804382,879.3749928,641.77145,878.0964804,618.831768,885.1924467,629.3647957,935.6521368,647.7555656,910.7482123,628.7378883,909.689405,609.4625473,916.4814019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1595.394859,513.2576787,1572.965469,452.5942862,1596.808662,400.2322125,1629.356461,356.595161,1636.067047,318.8290894,1670.014915,396.7975903,1724.353409,377.5601006,1755.55172,372.526195,1779.104805,371.6488874,1702.506752,427.9447639,1703.36792,434.4046926,1681.528816,444.056654,1664.327431,453.4831166,1715.458832,466.2276864,1705.805283,467.2626758,1688.011665,475.1166022,1670.652008,483.3669376,1722.232361,501.4249206,1715.329514,500.1321816,1699.922791,506.4590192,1684.078331,512.4931526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
510.3403473,500.1869631,511.1846352,452.0225894,541.9014359,398.6761236,571.7088318,356.7368138,579.2318916,318.0877054,589.4948387,397.4009264,659.4897652,389.4469643,705.1371002,386.5758312,741.4643097,386.9687319,603.3540344,430.2379239,668.7060928,445.7693624,643.4767342,460.5109119,612.6390266,464.9567699,610.5127144,469.1659606,665.5566216,481.5955853,641.2613297,492.4509037,611.6996384,494.7618949,615.714798,506.3510334,654.9521255,509.8560476,633.7495995,518.9929926,609.9799919,520.5036664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
637.4401474,473.7120473,639.1910934,428.1193113,672.2829437,376.182003,699.3853569,333.7660754,703.5738945,295.3182292,714.083004,373.0556631,781.8546295,365.5476773,827.1940613,362.4327636,863.7312698,361.7234373,725.8439827,405.6935871,792.2088432,420.016551,767.4845695,434.9779022,735.8318138,439.7481358,733.3877563,444.5999944,790.6034088,458.2791638,765.5911446,469.1911626,735.948658,470.957365,739.0527534,481.4095151,780.6976891,485.8401167,757.5987053,494.3935847,732.469883,494.3982196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1334.222717,515.8201432,1321.562576,460.5172205,1348.549576,410.4739594,1377.756729,368.2142007,1389.772339,333.655901,1416.526222,409.0585256,1472.314224,394.3883336,1507.383041,392.8227818,1534.249763,393.8799155,1442.514839,440.1288378,1452.511139,449.0297914,1430.169754,458.5471487,1410.743752,464.8003113,1452.266693,478.0134523,1453.461342,483.1357098,1434.026871,490.5131471,1415.12455,495.6864202,1455.605507,513.4137511,1454.609413,517.7302194,1436.303329,522.5549769,1419.835052,525.4505718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
546.0776138,663.7627888,557.9376984,619.0021706,597.053833,562.0946217,619.5410156,514.5689571,617.7638054,472.0846331,617.5561523,568.6881566,685.9687042,558.0026865,729.3740845,557.6640201,766.3849068,561.9589233,619.6112251,606.4457631,705.6234741,620.013535,682.5329018,628.3920693,646.8943405,629.109571,620.9729576,648.4112406,695.0910187,656.2433767,670.1865005,662.9835534,637.9553604,662.9511738,622.3651886,688.4273744,679.7070122,686.3338995,658.7605476,690.7374644,630.6705093,689.983077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
504.3714523,844.9485612,521.6607285,671.1290574,612.0474243,536.1933982,676.2575912,399.8959923,674.8316574,291.3767982,771.9774055,563.8155055,980.3114319,527.4644494,1102.724991,510.9456253,1199.608727,503.4339702,831.400795,671.7081571,969.0058136,644.5772481,901.0578918,653.1176162,821.3695908,667.7449679,845.3283691,785.9230757,927.9459572,751.1751652,870.5401611,765.0367999,801.6988564,782.7155614,846.8129539,886.607945,884.953537,844.6169114,825.3808022,855.6234741,772.5611115,869.8220372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
594.8657227,826.1453962,611.8795395,651.7813611,705.3275299,530.5988359,785.4206085,403.4419799,802.6491737,297.8600943,884.0586662,572.9959989,1087.507324,545.9677649,1204.488831,536.4973676,1294.572372,535.9408951,941.8633461,683.894484,1024.175148,651.9982982,959.0533447,648.0393577,893.0895424,663.1304526,948.6366463,792.2250009,997.0088196,746.4022923,943.3165741,748.9673638,881.5101242,768.5518885,942.8360939,884.429884,967.6413345,837.9780579,910.0634766,837.8646326,858.2737541,853.9173961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1553.600464,514.8037577,1534.867287,450.0312746,1558.363838,398.502928,1591.77063,358.0679834,1597.393227,321.5678072,1633.65715,397.9855621,1687.482262,381.127975,1717.550011,377.9271233,1740.770874,377.7847302,1664.485245,429.6947443,1664.187126,434.7595167,1641.332016,443.4300792,1623.832741,452.0234585,1674.877281,467.3535705,1666.029854,465.4306519,1647.155342,472.9401505,1629.912987,480.5623019,1679.925156,501.3367617,1673.184929,497.0568895,1656.620293,503.3166826,1641.062164,509.0724671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1641.150742,513.5865283,1620.066605,451.3459969,1644.553528,400.7905197,1679.446106,360.168153,1688.181953,325.1073575,1718.274651,397.6809812,1776.139069,383.521589,1809.228401,381.1888719,1834.397964,381.7390037,1749.1008,430.5774271,1749.602165,434.2126679,1727.476616,441.704303,1709.934883,451.2021875,1760.331688,468.747375,1752.725716,466.2621582,1733.899956,473.143183,1716.084709,481.7830396,1766.553955,503.4928393,1761.311073,498.429966,1744.753418,504.7893119,1728.922691,511.9856358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
306.0000801,785.9460568,350.5658627,627.1635747,449.0980911,515.3300714,522.4547195,397.6535583,531.0403061,302.7175856,580.8713722,564.8756003,775.966301,553.4260869,889.4959259,551.2132001,977.5678253,557.4038887,621.0396767,671.8675447,756.0913467,651.1462569,697.2139549,641.5984511,626.5982437,641.8724227,622.8448105,775.6478548,720.4090118,735.4350615,672.2104454,735.0924683,607.5458908,744.3530416,614.1788864,866.5841389,673.931179,815.905838,627.6868629,814.1536045,579.73423,825.1049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
603.4750557,494.2635834,605.9381104,443.5198474,639.9021149,390.4230845,671.5059471,348.6846507,678.6454582,310.042398,683.5160637,388.335371,754.6757698,376.2960076,802.6246262,372.3249006,839.0409851,371.3441777,695.9913826,421.3638783,762.7886581,432.8290021,737.3006058,451.6243458,705.7801437,458.8795066,703.0075264,462.1201086,759.5281792,471.0253751,735.5374718,484.5843601,705.8853149,489.3286836,708.157711,501.2352455,750.966568,501.5587521,729.1850281,510.9089649,704.5702744,512.7930021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
950.9452057,875.0932217,928.6128044,702.1274328,1013.252563,560.1832581,1101.692848,435.0409555,1117.169495,323.1158817,1226.424294,589.387815,1403.387718,552.3867202,1507.537537,538.6645496,1582.455826,535.9409273,1295.97599,695.793643,1295.902405,684.8246098,1223.254166,694.1706705,1169.395638,718.3099723,1305.776024,804.943049,1285.124474,778.5787582,1221.496124,785.3877497,1167.744598,804.912858,1299.955444,897.9479599,1279.194603,871.0352755,1222.714806,871.0212421,1178.57975,879.5990109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1016.108551,891.5065384,1012.734489,825.5257416,1047.605553,777.4364591,1086.337509,737.7521038,1099.926796,700.0963998,1119.501572,793.5112381,1177.278099,778.6959815,1213.246307,773.5697007,1238.928223,771.84798,1144.203415,830.8770061,1155.091438,833.8567686,1134.973984,838.6984563,1114.921074,844.5008469,1148.265381,871.7137671,1149.132957,867.9365516,1132.601738,872.6548362,1113.432426,878.5924745,1146.759453,908.3000422,1144.491119,901.0795784,1128.712234,904.653182,1111.269379,909.3095398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
719.8176384,497.5665629,711.4805031,451.902051,737.2262192,397.1300125,764.6928978,356.653837,765.624218,321.0398519,797.7242088,392.9548752,858.3438492,380.4655766,903.4401512,374.1080654,935.6989288,371.6930151,813.3527184,424.5566189,863.2505035,435.5831695,837.8908539,452.2401059,808.276062,458.7623477,821.7195511,463.5448444,866.9338417,472.1991205,842.9279709,484.432472,815.1202011,489.3195105,826.2173653,501.4008451,860.3715134,503.4906507,837.065506,512.54655,812.9612732,515.8410645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1515.052185,513.4801841,1497.644348,452.0295739,1521.343346,401.6252124,1555.584068,361.1039436,1562.198753,326.0521603,1590.886688,397.8519559,1648.104744,381.2898409,1679.234619,378.0034697,1703.0476,377.2479236,1620.726471,428.4512186,1628.045311,435.8185494,1605.085602,445.5965531,1586.28582,453.7304699,1632.009087,466.0652733,1628.57769,467.3934174,1609.238091,475.5792511,1590.976067,482.8878415,1638.511047,500.9851885,1636.33049,499.9366808,1618.651314,506.2411165,1601.890411,511.3740921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1058.399849,878.8930321,1032.033119,685.531683,1124.544182,541.7213988,1222.89711,419.9744833,1254.019318,314.0260255,1354.463539,579.4474626,1532.957153,552.0465088,1639.509315,543.0327415,1721.126289,544.3670654,1423.52726,691.3241601,1404.024353,675.6197834,1333.338661,684.4112706,1278.538513,711.0739946,1426.728172,802.4704814,1393.472328,765.5266142,1331.385384,776.5830016,1278.826561,802.3321438,1414.296799,897.5223899,1388.87455,860.3878498,1332.445107,864.9242163,1285.20916,883.2591319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
432.7781582,822.6559925,464.2234612,656.4565802,558.6014557,525.0554502,624.5535851,393.308959,623.1683922,288.967123,707.4658012,551.3849473,916.8485069,526.6158199,1038.181915,515.7306647,1133.171883,512.0642996,760.4696274,659.9797153,904.9120331,641.0174203,836.9903755,651.0168672,756.1375237,663.4667373,772.6173019,774.2687273,859.877243,742.6622844,802.2759819,756.8126321,731.1733818,773.4508038,769.8203659,875.2276325,810.4562759,834.9971366,753.1458664,846.1228538,700.1233864,860.3761339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
266.2979507,460.7013273,266.0176849,413.8480389,305.2191067,359.7882557,341.9009972,316.6287875,345.0731564,273.2211292,355.2828598,357.6247108,430.8013344,352.8725982,482.5909424,350.4026699,521.3806915,351.8764579,366.1535454,393.8433516,438.9079285,412.9729521,409.4996738,426.3955951,376.2191391,427.9998672,372.0279121,436.150682,435.7023811,452.6808679,406.6550159,461.9768465,375.2883911,461.5794718,376.8032742,474.7970223,424.2939377,481.3609779,398.7891197,489.6933568,371.6733456,488.3814347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
923.7672615,465.6984758,923.2216072,417.9112959,952.1084976,368.9801431,981.096611,330.6232882,989.2207718,294.8910499,1010.228462,368.9334083,1070.994301,358.4585023,1113.193474,359.7490203,1143.603859,362.2339153,1026.645584,398.8137853,1068.196335,417.6687706,1048.364983,433.3074868,1024.403458,435.9055817,1033.358345,437.1555448,1065.365295,452.686919,1047.622948,464.437151,1024.622383,466.5687025,1035.358429,475.9284425,1060.9132,485.6244671,1042.561569,492.817862,1021.79718,492.4025917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
1150.59185,480.2829552,1144.786148,430.0956273,1175.912704,386.7155528,1206.282578,351.3449621,1214.083672,316.8359399,1240.596428,389.4661796,1294.500847,378.7506473,1330.004997,378.5242796,1357.309113,380.4278862,1261.291809,419.5447612,1274.203033,432.1808302,1249.774361,441.7110622,1228.162537,446.3925898,1267.036972,457.0924151,1273.541336,466.9739628,1253.432236,473.6343169,1233.369141,476.764133,1266.853867,493.280865,1273.438797,501.7358422,1254.953842,504.7837114,1237.389107,504.8590279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
921.5865898,514.9221718,917.1242523,461.9567621,948.8451576,411.720221,979.9785233,369.2977273,988.117218,333.0406559,1002.433548,410.4194033,1067.195663,399.5277786,1105.418015,398.988719,1134.752541,399.424299,1023.34465,441.2891614,1060.127449,457.5168908,1039.422684,469.6317959,1015.185471,473.5033178,1032.315674,480.6683242,1058.070831,490.5698276,1040.955391,500.5371201,1018.29586,504.5524836,1036.266975,518.5027277,1056.298256,522.4244928,1038.41114,529.6776581,1017.900352,531.1981165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
913.0054092,490.612185,913.9022827,445.8155501,944.1767693,395.1673758,972.4762344,352.3445463,976.0316849,314.8048747,988.5653687,390.8722794,1059.479485,380.3041935,1103.927193,375.3998709,1138.113556,372.3762059,1001.43116,420.2294648,1062.331123,436.0200691,1040.265427,453.5860169,1012.63504,459.0734303,1009.469948,458.2089972,1061.179276,473.3456039,1038.920288,486.7547929,1011.397018,489.8174357,1016.553841,495.0594914,1054.81144,502.5390887,1032.713356,513.874501,1007.606735,514.7997344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
295.030489,470.9247923,300.5288315,423.226608,336.871891,368.9008033,368.9733124,325.880574,371.0629463,285.2093482,381.2014961,367.0542634,458.126564,364.2446387,507.1737099,363.8873363,544.5484543,366.7571497,387.1586323,404.914577,463.0448341,423.289243,435.3621483,436.6888404,402.2182846,438.3200848,391.2488651,447.5720644,459.0289593,460.4207575,431.0809708,469.6963298,399.2538071,469.8026741,396.1308861,485.5978811,447.2051811,490.2556229,421.9027519,496.6720355,394.7611713,495.2275372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
807.5866699,877.5545883,805.3765297,695.3889942,892.6049423,554.0952444,971.3627243,412.506119,977.803688,293.1189251,1100.753517,573.0438924,1307.204247,520.67065,1418.577461,502.196914,1505.90641,493.9084697,1176.123619,685.1968789,1238.262291,646.3200188,1163.51532,648.3917999,1092.392235,671.95786,1187.886086,798.5027218,1200.762177,753.7059903,1137.568703,761.679554,1071.547508,785.7430887,1185.605392,895.014739,1179.953957,855.5690145,1118.227959,861.2858534,1062.781792,876.3049793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Seven - 7 
