left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1028.157349,430.9490204,1071.971512,431.4881122,1112.709503,399.273634,1144.251709,382.2936094,1172.383919,375.5730343,1079.090424,313.7732005,1098.061409,275.2981889,1128.788338,257.6569247,1153.23349,247.5757563,1062.665291,307.0636332,1123.756828,303.0740833,1117.297783,349.9855006,1094.623375,363.5154855,1047.102928,307.53111,1107.709465,321.9782817,1093.832817,365.9106123,1068.229637,371.9574916,1030.96035,317.2238517,1081.893997,333.3302701,1073.212624,366.2290657,1050.03479,371.170789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
429.4422913,467.6755643,480.5704308,457.2151101,529.8718071,411.404053,571.3105774,386.8107605,608.0561256,376.9622684,494.0725136,326.5337992,519.9463463,282.0327008,552.6093864,264.790501,579.7503662,257.9571605,466.6565037,321.7241371,536.4768791,317.2595143,525.9104919,369.1422987,503.3838844,382.7288675,442.4967384,326.4208889,510.4926109,344.3549538,495.2803802,391.292249,471.3732433,395.7483745,420.2388382,341.372906,479.1974545,357.7152836,471.6891575,391.8577337,448.1674576,395.3791308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1254.887466,844.3238211,1323.197594,743.2966805,1424.649696,665.1437187,1519.575005,627.4538326,1599.104805,605.0990796,1410.273399,536.5112078,1494.375572,389.7467494,1593.68866,353.8673544,1666.636963,358.8413286,1423.002434,561.4200568,1629.329796,460.7874262,1678.776283,532.1447861,1657.727623,586.4194465,1451.240158,620.5275536,1669.35585,547.5056362,1686.09684,623.6714029,1641.203499,671.169548,1483.525314,693.8415956,1660.197372,654.988296,1658.366776,707.809124,1608.202286,748.5226107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
626.1692619,735.619297,739.9082565,700.7956195,850.5510521,623.4993982,946.483326,593.8519549,1023.255272,590.7084274,785.0348854,432.0890987,858.7359238,328.3327031,940.0397873,294.4809294,994.0003967,270.8664286,728.6955643,420.3558934,857.2366905,323.7066007,908.1925392,418.9092708,894.6133232,476.8759811,684.7021866,444.1270781,811.6076088,369.8754108,854.6599388,475.4713941,823.8401413,523.6311972,643.4905243,490.2343476,760.2992821,444.8992646,793.3673286,517.3066449,761.8127632,558.0497432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
891.1344337,465.2702665,938.4549522,458.4894383,979.1662216,422.8030014,1010.684853,401.9075203,1044.611549,394.5495236,937.8398323,333.4908807,962.1116638,285.3779733,995.2194214,269.0462494,1023.587494,263.9130163,919.2498779,328.3336365,990.8604813,320.8471835,987.5558853,366.4242768,967.5960159,382.8710997,904.8358154,332.7289617,975.8243179,347.5350773,964.4377899,388.4082735,942.2351646,396.4889216,893.0988693,347.1888793,951.0566711,364.5659244,943.9324379,393.757478,922.7791214,398.4864485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
672.666378,463.8213265,721.0700798,459.6833968,770.6575584,425.0033998,810.9289169,406.5461755,845.7107162,401.1872184,738.1367111,332.9399765,761.0822296,290.7646751,792.4009895,275.2043009,819.6058846,271.4972842,713.9543724,326.1362636,781.7929459,322.3165298,769.1103745,373.0858541,746.77145,388.8418579,691.8372345,329.2627001,758.8684273,349.1222584,741.3553047,392.2644424,717.7213669,398.1339097,670.8930016,342.6051986,728.9636993,361.9301391,719.9915886,393.7381661,698.2430649,397.7010012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
259.774332,716.8661499,377.5214767,689.3965745,492.4300575,627.0917344,598.0796242,601.4583993,686.8801117,596.5961766,450.2281094,435.6237566,508.8629723,335.3079379,571.2632561,305.5925488,620.8659554,286.7232728,376.4736557,426.0610163,451.1551952,322.5943637,463.7254143,430.1902878,444.3581772,479.1794407,296.3080788,447.9204834,355.7159615,372.0607138,374.969759,476.548934,351.3684082,506.607753,213.5731316,492.7579629,270.8393383,444.419235,297.3986149,515.9726107,273.7930298,538.7302423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
469.8346996,789.9947977,568.0666351,758.5492229,673.8080406,686.5424037,766.7546654,651.9010305,851.0705566,635.5867195,596.7349434,495.9141719,650.7518005,379.4457471,719.2163086,336.6882563,771.5644455,306.1959171,525.4672623,497.1241593,613.5532951,393.2511842,655.7411957,497.1382248,641.8200302,557.0285296,456.425457,533.7521803,538.1533241,473.1798112,576.456356,575.2966905,552.0538902,611.0662651,389.6787643,593.9425278,468.6688042,556.1930323,503.6659241,622.0916247,475.021019,645.9944844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1312.093163,878.406179,1365.976868,874.8150015,1406.648026,849.6467614,1439.522324,830.1412225,1469.524269,816.7789936,1365.457306,766.7204762,1392.449799,722.6420188,1431.895065,708.0709934,1461.460876,705.7628345,1351.72554,773.1557822,1429.309502,768.9348435,1433.136978,805.2754068,1420.100212,820.2736115,1346.448669,795.1599598,1424.640083,817.2581863,1414.421082,844.4039011,1391.538506,843.2878017,1346.737175,824.6534872,1407.963638,851.116333,1396.641769,870.7804227,1372.050934,865.9196806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1252.480888,466.3269496,1297.94014,460.3558052,1332.56218,422.8038383,1360.423164,396.4794588,1388.174286,382.3129535,1282.546349,336.5108442,1303.403549,304.1169262,1326.456528,280.5413389,1345.452232,266.9278944,1269.036484,332.3725605,1346.936073,336.7013884,1342.568436,375.8126628,1322.124367,389.1333711,1262.662354,338.1123161,1341.608276,352.9956794,1331.008072,389.6058047,1308.252296,397.2203279,1260.394135,352.7878511,1325.054626,370.1113701,1317.220688,398.7517941,1295.013199,405.1189613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
408.9303589,477.9361403,452.7587986,473.9333296,502.6744652,434.6369183,543.1258392,412.4078536,579.5411682,407.7228498,471.2672424,352.2030544,496.0385513,309.6095538,527.7662659,294.6156299,553.7132263,291.6429162,444.9693775,345.5893707,510.0622559,337.6892567,497.9158401,389.2062736,477.3317242,403.8334322,421.0793209,348.996892,481.9762802,365.6793845,465.9817028,409.693855,444.2414761,413.8137603,397.7868462,361.6577446,452.1361828,377.732749,443.4367275,409.9101162,421.9617748,412.025317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1118.987503,735.8179522,1246.872139,710.1788235,1332.64183,639.2858505,1408.423233,604.3540907,1460.668602,591.3436604,1261.120949,427.4876511,1337.431183,316.8182695,1426.720619,286.0485148,1492.184715,273.079766,1236.810837,422.0133376,1416.015358,340.3059232,1478.039818,413.2717073,1468.449097,470.4918516,1247.640839,458.5782409,1426.88736,379.5171046,1479.452591,460.3259039,1452.684402,519.4459534,1278.361931,511.3459611,1428.870277,456.4313364,1460.291519,515.1055062,1431.294594,568.3285689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
392.8195381,777.4535179,486.360569,749.371562,584.6585083,678.308773,675.8918381,645.5287457,760.9598923,629.2152071,517.1869469,493.7378168,562.2137833,383.0569768,625.162468,340.7485521,673.9249992,310.0287509,445.3407955,494.695977,519.0727043,391.1086893,555.705471,490.7560587,541.686058,544.4021487,374.5184326,530.1081848,440.5625153,462.906425,478.8743305,560.7402134,457.8821754,594.1584349,305.840435,586.9474983,370.0804996,545.0915194,406.1033249,611.2832022,382.5424576,634.5189643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
348.5180855,451.2540078,398.9420986,445.5992889,455.1369095,411.1127007,500.126152,397.4606645,540.4291534,398.2619154,422.8466034,317.1922767,450.2048779,274.5294785,484.4979286,259.4250584,513.0563164,256.2241423,396.0006237,307.7980649,466.7664528,299.0731072,453.0874443,356.4758134,431.2387562,376.0453391,371.0335636,309.557637,436.9980812,328.8590813,418.282299,377.3249781,394.5300293,382.2968602,346.9103622,322.6262605,405.1512051,341.2722909,395.2060032,376.5220213,371.8935299,378.8778484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
708.67733,508.1836689,756.507225,503.4269857,808.541851,463.5396624,847.9107285,443.5347819,881.165657,440.2304506,782.5606728,375.7114685,806.5454292,329.2666268,838.0376816,315.0324011,865.515461,312.6426816,755.3640175,369.0101731,820.7015991,366.3619316,807.0923996,418.7950087,786.3503265,433.9289761,730.9166908,371.6523635,793.2588959,394.195987,774.2986107,439.8892093,751.1164284,444.4311762,707.92099,383.5178232,761.6345787,405.1383054,750.4189682,438.4461915,728.4353828,440.3890014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
986.1338425,460.5647278,1029.293747,458.0314887,1066.871567,426.1612773,1097.106857,406.8657553,1129.611511,402.6520908,1028.608246,339.1237128,1054.847603,300.8330011,1087.997818,283.0719066,1115.428619,273.6828446,1012.787476,332.8683615,1086.651535,332.8522682,1080.591202,379.501977,1059.482918,395.2854359,1001.183281,337.2086477,1073.071632,357.4667716,1058.880615,398.2012117,1034.911652,403.4322596,991.842041,351.2347233,1049.940491,372.3277652,1039.59446,403.2061172,1016.473846,406.1139107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1070.41214,461.0896254,1112.040482,455.6673574,1156.226006,417.8707409,1189.810181,395.5708981,1222.401581,382.9622841,1103.822594,323.8066685,1130.107269,288.5288393,1163.884506,264.1423774,1192.048874,248.7717426,1085.739326,317.8937495,1164.074593,322.4773657,1156.357269,366.1599612,1130.869789,381.781522,1072.502632,323.5944629,1150.723915,340.7023323,1138.047295,381.8458307,1112.626534,390.2547812,1061.759148,339.1694498,1128.266945,356.5447891,1120.378532,387.3570943,1095.733681,393.821336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1011.307182,505.2086377,1056.375275,498.0024648,1098.975677,457.3629105,1130.991325,431.8402648,1161.973343,423.7259495,1054.628105,373.2744026,1079.161835,330.1323152,1109.711266,310.6971037,1136.876564,300.1281166,1033.894844,368.25791,1103.351326,363.2031155,1094.221344,407.4125397,1072.367249,422.8176463,1017.585526,373.6635053,1087.276382,391.4677298,1073.38726,429.9535561,1051.610641,437.1284437,1004.548187,389.5087302,1064.219398,410.3292167,1055.965919,437.8159475,1035.049324,441.5744627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1046.230087,490.6965137,1092.478867,486.73944,1137.362137,448.8736868,1169.966011,423.7054467,1203.378983,416.3357985,1091.550636,352.8558934,1124.61834,318.3213151,1159.075356,295.0333142,1188.226547,281.6486514,1073.209991,347.5060773,1152.711754,353.4296823,1141.858749,394.1682744,1117.156563,406.5574729,1061.069069,355.0024116,1139.569244,376.6970193,1125.772362,413.0931365,1103.896637,418.8377845,1051.52504,374.3471146,1117.485466,395.3965759,1107.425537,423.5555542,1085.084381,428.396405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
453.1969643,789.0799284,549.3909073,748.0626011,649.8233986,669.3333721,741.7049217,629.8085976,825.7738495,606.713233,561.74366,484.689256,607.8992271,358.6622429,680.2500916,306.9452834,732.832489,273.1916785,494.0028191,489.6096075,584.2871475,377.2102332,646.6053772,464.5461023,645.2771187,525.3656638,438.1628609,531.622045,525.2630424,464.2007732,582.6252937,562.651062,567.1713638,608.0274081,388.9162445,595.0864363,476.9972992,551.6168833,519.6368408,613.1028986,494.5710754,644.8444605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
284.7968388,890.5693316,334.8826504,883.7094212,380.5125046,847.3845649,418.0096436,821.4396,458.4036255,808.6564064,349.0806198,757.4216008,379.2940521,706.3935614,419.180975,693.6146808,449.0560341,691.4993834,315.6216717,755.4299641,393.7592697,755.2752113,397.1382523,809.3002653,382.7989483,830.1942015,290.6342125,773.088963,363.8624382,808.9466643,352.5765896,853.9294338,327.6866913,856.751225,269.953022,801.6006732,330.5663109,838.1954455,322.6097488,868.7996006,298.3925343,865.3329849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
903.9975929,870.8695793,964.264183,857.3052192,1006.408081,818.0338168,1038.954506,788.5185313,1074.039345,774.4224501,965.994873,732.473259,992.6312256,682.3877692,1029.721184,668.9619398,1058.787918,668.1422138,939.7834969,733.3495045,1015.546989,725.6567359,1022.1175,773.4006572,1008.417664,791.7473531,922.2972679,751.0421062,996.5882492,775.1863003,988.1561279,813.3777165,965.1262665,817.5552034,911.6613579,779.4157362,970.2452087,810.2050281,963.0591202,837.5624013,940.7128143,836.4710212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
1429.047432,850.1710796,1471.491737,847.7897286,1508.058014,827.460022,1540.600319,811.0111713,1565.747223,799.7357869,1476.528969,750.4436946,1507.603683,706.9026232,1543.593864,694.1560578,1570.488968,693.7393069,1469.958,753.6739969,1549.504967,751.7343092,1546.834373,785.6550908,1531.170731,798.3652854,1469.468765,771.7935205,1543.301582,797.5416327,1530.632172,822.5238347,1510.533028,822.7255797,1472.672997,798.1945682,1526.628113,825.7926321,1517.68856,844.6852756,1499.417152,843.1265473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C - c
