left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1018.492126,702.1872354,1001.602478,640.4853129,1018.208656,588.4531832,1051.761589,553.6726999,1081.440468,536.5281057,1105.008888,595.9042311,1121.135445,582.4894094,1102.918739,590.735786,1086.827888,603.4898829,1127.377625,630.6600595,1119.974785,619.9149156,1100.370941,627.1854615,1087.240906,641.1238289,1133.753471,664.1278481,1121.907578,651.6054296,1104.013367,657.0547342,1089.31778,668.5197616,1134.103661,693.2764006,1124.081154,681.003685,1108.257294,684.7456884,1095.196381,693.1677389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
569.3392181,746.2790823,597.9302216,566.5925574,679.1065407,410.7217634,796.6806221,313.2345593,909.7117424,328.6073828,813.640995,463.2817841,1028.114662,435.3700304,979.3081284,451.6046476,896.9922638,464.4369578,854.9073029,588.5937738,1053.494453,545.5733514,993.442955,558.8515735,914.0740013,577.3380876,879.5738411,708.3774734,1056.890373,659.2829418,999.8801422,664.5079708,923.6013222,679.4153452,886.9882965,815.9633875,1020.059052,760.535903,969.1756439,761.6526461,909.2678261,779.8234105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
493.3859253,465.1261353,503.5970879,407.9898691,540.9574127,358.667618,582.8568077,326.9295645,619.7178268,314.6774483,602.0499802,366.9410312,671.108036,390.6721437,654.575901,406.5450811,626.9108391,406.3238955,607.7727127,403.3333826,664.2529678,432.8372097,640.7823944,444.2870128,616.3344955,439.8524201,606.6427803,445.3594351,656.9762993,466.8703866,633.4828949,473.9588857,608.223896,469.7435474,600.7109642,486.0714412,640.3439713,497.3913074,618.031311,500.9239697,595.3598785,496.5113926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
940.40205,949.7382402,941.2346077,884.8931122,972.7220535,830.2617288,1019.185066,802.1350336,1059.805412,803.1725979,1050.649223,874.5868635,1095.868378,848.4073877,1079.519348,848.6513615,1053.4235,860.1481891,1068.803902,911.0572672,1088.331184,888.8786387,1069.766808,890.0783587,1049.617195,899.7277451,1073.075409,942.0890522,1081.388168,922.6077175,1065.39917,922.1758389,1048.020172,929.3954659,1070.009651,968.4817314,1074.441376,949.7106886,1058.85498,949.2218399,1042.214127,955.5439782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1540.317421,462.4484754,1531.26915,404.3098569,1544.01947,357.4822211,1576.67942,326.4523351,1609.107513,324.5518506,1630.545616,363.5974646,1637.57206,364.9466586,1617.742195,375.9826076,1601.057739,384.4005704,1649.729004,396.1900377,1644.979134,398.2814527,1625.023727,406.0346675,1608.454971,413.3486009,1656.243668,430.4294014,1648.477592,428.4259844,1630.699425,434.1495824,1613.458214,439.1626632,1655.377464,463.5301352,1650.303383,461.2243259,1633.842201,463.7587881,1618.398514,465.7280231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
800.4922485,495.2180743,805.3694916,442.7119982,837.8832436,391.9988072,879.937706,362.1837687,914.1745949,351.6562057,905.3915405,401.3146448,963.9089584,417.7317917,947.0678902,433.3004379,920.8143997,434.3129933,914.7481728,436.9532847,961.0681915,460.1402843,939.2997551,471.7409134,915.6766319,468.9065695,915.5875969,477.0094907,955.8307457,497.5923443,934.8089218,504.1267526,910.4938316,500.2916014,910.4241371,516.5203607,939.0919876,529.2413056,917.9851341,532.9330981,896.719265,529.3062258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
189.2550945,456.0431027,200.5071545,397.1085763,244.1213894,346.6681981,290.3978348,318.2501507,330.7727051,308.035022,305.5210876,355.5262792,378.7664795,381.6286039,363.317585,393.4934521,338.4323502,390.0038874,311.3454723,394.8985541,384.5850277,422.2497153,359.43964,430.6181753,328.4638882,425.6468081,311.0280704,438.8345861,375.7914162,457.5770795,351.3850307,464.2226923,323.034153,461.3440275,303.9985943,482.4769163,356.0142231,491.1563945,333.5643768,493.5350418,307.1750164,490.2658904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
814.4073486,429.7806501,815.6576729,372.2969949,845.1379395,319.1300011,885.1763535,285.0375366,923.1957436,276.9117951,923.1229591,331.1148083,973.9240265,353.1917596,963.4531403,373.7617707,942.3987007,379.2098522,936.5956879,368.0766356,971.0211182,396.9825983,953.4864235,410.1604307,931.9643211,409.8936689,939.3843842,408.8581645,965.6499481,431.3397002,948.1597137,438.3945322,926.508007,436.3011217,935.7924271,449.0790367,953.9873886,465.0076246,935.4541397,469.2487121,916.0398674,466.1660492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1235.168037,629.6976829,1218.645515,567.6539397,1232.56691,522.0185888,1262.586594,491.4614904,1289.242859,480.625999,1318.085861,537.281785,1310.097771,525.3380156,1287.840614,535.0220346,1276.632843,549.0330148,1336.536713,572.0405102,1317.861557,559.038384,1298.843079,565.165987,1290.452156,578.9075017,1339.404373,605.7952094,1322.809525,589.6383548,1305.38166,593.5303473,1293.804588,604.8513079,1335.139389,634.8248649,1322.313995,619.8916125,1307.454643,622.3254275,1295.889244,631.1523199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
738.0968857,751.5043688,771.3133049,569.5386529,860.1778793,424.5086932,998.5877609,334.1397285,1103.804626,354.8413181,1076.447525,478.9334393,1246.669006,457.9431367,1198.200874,476.0262573,1136.972122,489.7976089,1118.166733,605.6508851,1235.107727,562.7925539,1174.576263,565.7802343,1109.147644,581.371572,1124.023476,721.3702011,1213.886375,668.104105,1163.706322,665.8869052,1098.506927,678.8234997,1111.020927,818.9295673,1171.152077,766.0506749,1121.781578,761.6236138,1072.088127,776.3565373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
931.812973,731.3665581,944.8531723,540.8571911,1029.072762,386.8966341,1160.246315,289.483974,1262.043457,304.9424458,1273.027954,440.5977309,1425.255318,402.2337949,1369.36615,412.991749,1300.296021,428.7416697,1323.895912,574.1108108,1429.019966,512.0711231,1367.52388,508.7600327,1300.684891,529.050343,1335.75325,694.2526817,1417.395401,628.2669282,1366.819496,618.8411736,1300.7547,634.458518,1325.735893,793.9606261,1377.375298,739.8381114,1326.85009,727.621851,1273.737946,742.1732426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
826.3376999,480.5428612,830.3320885,418.7634981,861.6130829,364.2362058,903.6314964,330.3230524,942.5471878,320.4042971,934.6090508,378.6737537,993.7493134,388.448056,983.3326721,405.0800157,959.0851593,410.2666461,947.6170921,418.536036,994.2925644,430.5437601,973.8307571,442.8632104,946.8273926,445.0443292,950.7978058,461.4093018,992.1347809,470.8230829,971.2054825,478.4022975,944.9897575,479.666841,946.2880325,502.5092196,975.4981613,505.5421543,955.38414,509.693892,934.1536903,510.7992411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1262.867775,502.6857948,1255.442963,438.7848902,1276.691208,389.5754528,1318.011589,358.1256294,1354.554405,350.3580272,1365.029411,405.8420312,1392.528534,413.0785882,1376.078453,422.1127617,1357.339439,427.6880121,1383.052254,442.9997134,1376.327591,453.9577711,1355.197678,461.4844894,1339.958611,466.1267173,1386.485138,481.163578,1375.297966,484.4379759,1356.439819,489.5100546,1340.171356,491.6398358,1383.578568,516.9703603,1374.408417,520.3057194,1356.311646,521.682626,1340.273781,521.3963592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
546.8234253,714.0825319,578.4140396,531.1889434,661.2505531,374.5139372,783.5983658,275.6904781,896.5043449,291.0210729,805.6792831,434.3129933,1017.566757,408.3726954,962.716713,415.8422184,881.3601494,425.6090856,851.1705208,564.5651937,1037.765236,515.117029,975.9333801,519.6873522,900.8287811,540.6160498,877.7889061,685.5283999,1045.394325,628.7011242,988.7382889,628.4105444,915.5442238,645.8935475,887.4089813,790.9458447,1004.962006,728.7460613,953.6560822,727.4810028,899.4398689,748.3772564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1474.21875,487.7978933,1465.154572,420.478524,1486.224861,366.514045,1530.678635,330.3940558,1568.120155,322.4443746,1583.873634,380.2317739,1611.95755,385.4343688,1592.023201,396.4956808,1571.270828,402.7015293,1604.198341,420.7238495,1605.919189,426.8936169,1582.178192,434.6049893,1562.350502,440.2842665,1609.381828,462.6430428,1606.33667,459.6990073,1585.419617,465.5837631,1565.110474,470.4335618,1606.835518,501.2809825,1605.363693,497.7886498,1586.619301,499.6908402,1568.289528,501.7338789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1355.261078,713.7227511,1339.6661,528.6288929,1418.256454,374.9239933,1547.109947,288.5583544,1640.475655,307.8804624,1702.588577,424.5624447,1768.817253,388.6976302,1712.302094,400.9045243,1653.028908,428.1181848,1752.227669,548.2875109,1752.680168,509.9939024,1685.789108,516.2205434,1627.171898,542.2336149,1754.756927,663.6247087,1747.180023,616.9182229,1686.597862,616.0413337,1628.833809,636.397562,1734.627686,762.8785658,1732.018776,712.3920321,1682.270966,707.6332569,1635.326843,724.0411663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
671.9711494,838.4710908,678.7944603,773.5178804,711.3610268,721.4862657,758.713932,688.3095717,800.1708984,686.7753053,788.9433861,755.4143858,839.3565559,732.652216,820.1847267,732.8923917,795.4428864,742.1744657,805.7701492,794.5116591,839.8405266,769.7058392,822.4920845,769.6079278,802.5457764,778.1420517,811.5942192,830.1141214,839.277935,806.8504214,823.4264946,804.621892,803.5441017,810.75207,809.8700523,862.0713973,831.5453911,838.9513135,816.4196777,835.0533986,798.9435196,840.8701444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
836.1013412,444.2664456,838.6176682,382.2758746,863.1535721,330.78686,903.0670166,294.5329428,941.7055893,284.2854667,943.4848022,340.996356,988.8383102,352.4176419,976.1699295,369.7932708,952.1487808,374.8948002,960.6280518,379.3510222,982.6463699,399.8324239,961.6400528,411.3178897,936.6823196,410.4571581,964.464798,420.7894778,979.1033936,433.7584198,960.8007431,441.331712,937.7675056,440.0926602,961.1083603,460.6877446,969.7679901,468.5740829,951.3325882,471.1572754,930.97332,467.8549719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
724.9835587,445.4109979,729.4026375,392.2312903,758.3070946,344.6904659,794.6562195,315.7455575,829.256115,303.4493136,828.2394218,356.6756594,875.7048225,366.3028049,866.7137146,383.690697,844.8397064,390.5079603,840.2079964,390.8673871,875.6708908,409.3169832,859.4088364,422.3655546,836.9821358,423.4819758,842.7230072,429.1902852,871.0715675,443.9176083,854.8107147,452.2677219,832.5920105,452.0288658,838.5634804,467.5162411,860.5142212,477.0745397,843.0558586,480.8186674,822.5361443,478.7474012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1289.096832,789.2362261,1282.001152,579.3998265,1373.792381,415.3417826,1516.724739,317.0697105,1619.639053,334.8564899,1681.216965,487.1247447,1769.8106,428.0620837,1699.295769,437.4124253,1629.819832,467.2770309,1730.258904,622.1507192,1749.550209,552.9521728,1676.882286,552.6361656,1612.985458,580.8765435,1728.122864,741.846807,1736.805038,670.1092601,1674.190292,663.3265328,1609.285011,687.4051309,1705.429115,841.9709229,1719.231148,772.2815323,1665.024605,762.6148939,1610.795288,784.2090797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
923.5548019,720.7597518,949.8945808,536.7870784,1041.633682,399.24016,1173.162346,309.403367,1278.78788,318.3678889,1275.096359,444.8707473,1421.682243,414.0687096,1359.033852,424.4817531,1289.766769,436.3656235,1319.700737,574.1417098,1421.897507,522.3642397,1357.2686,518.8201833,1289.132423,535.6658292,1322.37854,691.6827822,1401.907425,640.1893902,1345.590248,631.7449379,1280.017319,644.7694016,1303.281898,790.4691625,1348.411331,751.1659598,1292.970085,739.6088791,1242.308235,751.0173225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
283.0611134,404.8559976,294.0730762,346.5561247,336.4427948,298.6906993,381.9356918,270.5262494,423.2960415,265.6898886,401.6451645,309.1291702,477.300024,336.0199678,459.2717171,350.3307009,430.5272484,346.868881,406.4790916,347.4292803,475.8830166,377.8132474,449.928875,388.6322916,422.307272,381.1590028,405.4371643,390.8868599,465.2585793,414.3063426,438.6832237,422.1782291,412.1508694,416.4159429,399.0637779,434.732995,448.146286,448.1339121,425.479002,452.2616708,401.461401,448.0092216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1530.728874,493.6517179,1524.064865,430.1005518,1545.618095,378.165046,1588.914642,345.9204412,1626.672935,338.1428611,1635.210342,385.9066415,1670.800552,390.2650166,1655.913734,402.7453673,1636.460152,409.3556392,1654.538841,421.7714238,1663.126717,434.8515701,1641.668472,444.4356501,1621.783905,448.6351526,1660.563011,460.3356564,1662.511253,467.7628541,1644.134903,474.1475952,1624.249077,476.3356662,1660.380249,498.0669022,1661.885376,503.6596942,1643.239632,505.3976369,1624.416389,504.3096364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
836.0692406,456.4081621,836.531868,400.9508729,860.9050941,346.9764805,898.2089996,311.1288214,934.6047592,301.586616,938.4710884,358.6176002,988.6618423,371.2754273,980.5807114,391.0294461,959.7203064,397.8859127,953.9826393,392.9541349,984.6630478,415.8926225,966.6833496,429.6885324,943.2507706,429.139688,958.565197,430.7792687,978.3174133,447.7140069,962.3262405,457.0579433,941.1344147,456.333425,956.9139862,469.22557,969.3247604,480.7195008,951.9284821,484.7688532,932.8567886,481.7018008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1106.106606,481.3503885,1097.720261,424.1797471,1117.980537,371.8885803,1156.743622,340.3553939,1191.66069,338.4390092,1200.095444,380.2672112,1233.708687,388.7752318,1216.400642,400.8230281,1194.121399,403.983357,1216.981544,417.7141535,1231.272125,426.2679434,1211.20079,434.7049928,1189.532776,437.1140885,1221.597519,456.0174179,1230.656433,460.0173318,1212.344398,465.5081892,1191.420479,467.5106406,1219.262695,492.1836591,1225.676765,492.9196036,1207.276382,495.6626022,1188.899002,496.7783475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1254.654694,481.826942,1249.787636,418.9670777,1276.430626,368.1211817,1320.39917,336.096282,1357.949409,328.2966864,1362.361908,379.5284021,1403.687439,389.4201207,1386.685181,401.1804271,1363.640099,405.1659858,1381.067734,417.2320962,1387.67498,433.769331,1366.617737,442.1064734,1347.012177,443.1621909,1384.385719,457.2804487,1386.310387,465.8586359,1369.132462,471.7927337,1350.113182,471.9524753,1381.192932,495.2890778,1383.468018,500.20679,1365.089951,502.3262072,1346.403809,500.8166277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
875.1094437,498.986696,876.0737228,444.3818021,902.1484566,393.3009124,940.9398079,362.1776533,977.52388,352.0734394,977.2771454,404.7993815,1023.243828,416.0646272,1016.949234,433.8346374,998.5586929,440.7216489,990.2772903,438.0042708,1018.463402,457.3041701,1003.801575,468.7933052,983.1859589,469.8854256,992.8514099,474.9505198,1012.727509,489.3797314,998.6658096,496.6151297,978.1702423,496.9282722,990.1200485,512.3267484,1003.911095,521.4661396,988.2964325,524.2786932,969.2552948,522.1690929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
1056.467628,783.236146,1030.542984,604.8932791,1092.6717,455.0718749,1208.504105,355.564388,1308.319016,336.1775208,1345.960464,473.2393241,1434.320755,420.0874901,1369.260063,434.173336,1306.786766,468.783778,1406.591148,586.18294,1416.911316,531.8701708,1349.722595,541.3088322,1298.764687,575.7604337,1422.523155,692.8543067,1415.730972,635.3509855,1357.972183,640.3124714,1307.075958,670.9199095,1418.814011,784.0325046,1415.321045,731.6350579,1364.656563,733.2514,1323.957481,758.174572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Six - 6
