left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1625.264053,536.0805202,1572.867622,507.2773933,1553.49884,463.7195206,1564.465714,430.3837931,1585.854149,417.754612,1581.2146,419.1214442,1567.732315,351.0901093,1562.183304,312.8480315,1560.877991,286.411804,1624.507256,415.3717804,1613.80703,340.8824801,1606.936913,301.0666752,1604.412918,274.4946849,1662.230415,422.8300703,1668.09494,351.3723528,1668.99147,309.5529056,1670.417976,280.2053761,1690.354729,439.4666648,1703.253822,386.7027104,1707.933769,356.1464167,1710.853729,331.8624043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
986.594696,557.1208405,940.8195305,516.3509631,938.1495094,467.631501,962.5289154,434.5247483,985.3313828,418.6655545,948.674984,430.5889177,948.0667305,360.8607101,951.5040207,321.1744881,957.7344704,293.6878538,989.4752884,430.4219985,990.3450394,352.7005291,995.0142288,310.7421327,1002.210732,283.2624185,1027.530785,441.2369871,1042.972298,367.6723087,1052.450638,326.8598163,1061.162567,298.4818411,1058.525848,460.0610089,1076.601906,406.4516115,1085.898972,376.4808869,1093.007011,352.3476684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1405.400963,518.2815742,1354.855843,482.1151078,1346.493301,435.2635896,1368.557281,403.2245922,1389.232178,389.2247486,1371.126022,401.8617511,1356.234398,335.9092784,1350.009727,298.5304427,1347.472343,271.4913619,1411.227722,400.0744021,1401.001396,328.8081944,1394.586411,288.6572313,1392.140465,260.2600086,1444.686356,407.6237798,1450.079269,338.9538002,1452.766228,298.2893014,1456.50135,268.1008512,1469.355354,423.0993426,1480.227127,374.5995212,1484.619713,345.4299831,1488.331604,320.7866406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1285.320625,703.3718276,1242.837067,651.0852313,1247.830124,597.9877925,1280.56572,575.5286908,1307.699547,576.7201066,1295.753403,580.4465318,1290.282211,518.0896783,1288.235435,480.8357584,1289.67659,453.5395074,1334.78199,589.808557,1332.205467,522.5393021,1327.130928,482.299118,1325.562286,453.9929509,1360.869255,604.7719359,1376.029243,545.4686165,1383.979568,506.720953,1391.6185,478.8753748,1373.544617,622.8586292,1392.151794,584.449439,1403.7323,559.8256016,1413.245087,540.2631569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
648.7973213,913.0864978,552.7838516,812.8349876,527.191658,667.1116662,560.4153442,542.4251246,600.0296402,457.4311781,500.9517288,627.4515152,466.1432076,441.2445188,455.0197792,320.3174257,444.3345451,227.0738196,580.2908134,654.7577763,612.9658699,423.0761361,644.3832207,284.3158507,664.0899467,185.3886545,678.9388275,688.6319518,744.9814796,470.0249863,780.2093697,338.6418164,799.9131203,240.2691936,781.7717171,726.678915,867.5579453,558.805933,911.0873795,467.809782,939.9711227,389.6153963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1496.1343,920.1818848,1382.626076,813.5096169,1372.329483,675.6026602,1442.848434,575.7261229,1515.531693,529.8205984,1476.809578,642.8053164,1476.872635,443.1793141,1485.242729,333.8392675,1497.74231,252.0797753,1585.513458,666.2668347,1626.973114,452.3781538,1645.977058,335.6160271,1661.701584,252.9647756,1663.467064,699.2605162,1744.661293,515.1100767,1771.717529,399.8968935,1783.719635,320.5251896,1707.550278,735.8267713,1774.306183,595.9189081,1797.113457,517.1807635,1806.995659,457.9905152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
520.0819016,513.6803842,475.9009552,474.1108704,468.7319183,426.0184979,489.8327637,390.9181774,511.3505745,373.6318016,482.7971077,398.0291748,474.9734116,335.4952955,474.4693565,300.2195263,476.6174126,274.7501493,520.8502579,398.4717715,518.3409119,329.2507911,518.9160919,290.5613208,521.5096664,262.8035152,556.1495018,407.4523866,566.9244003,340.9472716,574.4985008,301.5953708,580.7469749,272.0577478,584.7964096,423.8901651,600.2422714,372.5007677,608.3113289,342.2116542,614.9196053,315.6373787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
436.1141968,527.4627113,397.4999428,479.5022392,398.7925816,426.4239836,424.8803616,389.2545211,451.4056206,370.1446831,404.1598606,400.8858883,407.6286507,332.156074,416.6889954,292.7486837,427.3187542,266.3310599,441.5289688,406.3661885,453.8064766,327.4411368,466.8197823,285.3524172,479.0385532,258.2175332,479.9693012,420.3255093,504.8504448,346.6998053,521.541481,304.0505898,535.0826454,273.6163473,513.9982224,441.6417325,541.5962791,385.5610549,558.3261108,355.8016348,572.18153,330.386138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1207.26757,918.8738894,1106.630287,813.6188579,1113.110504,671.9668722,1182.248955,570.2065873,1243.720779,518.6990333,1141.636734,656.1431479,1126.059837,464.1508842,1128.870392,347.0938647,1137.250786,258.9982009,1246.305199,681.0058093,1284.900513,458.6181521,1309.780197,330.7584393,1325.784073,230.9772062,1334.986038,710.3738737,1410.973549,509.6637654,1445.444412,390.5896497,1463.986359,298.8697207,1397.525597,742.9289174,1468.188858,603.565135,1500.726128,523.5053158,1524.174271,452.6676714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1412.159157,529.3053246,1364.90799,491.7362344,1357.240677,449.6348333,1375.546989,419.9844611,1393.638153,406.7206907,1377.898636,416.2536907,1363.790359,352.4970782,1357.134819,315.7002711,1354.987907,288.5946608,1417.388763,413.2383299,1405.240173,344.2482233,1398.782845,304.4010043,1396.579514,275.4163134,1451.017799,420.5040801,1453.914871,354.7956777,1455.296402,314.5453548,1457.570343,284.1696596,1475.235558,435.3203344,1485.032959,386.0522854,1488.914452,356.6267037,1492.776947,331.9278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1394.271011,1008.935215,1263.154678,893.8454032,1237.984657,735.1413274,1309.34269,616.5494943,1386.345863,562.2452545,1350.180931,716.8859124,1327.491646,506.4129281,1323.564034,385.2882099,1326.109886,289.5108175,1466.916161,736.1119437,1503.284569,500.2014148,1517.436447,371.1834705,1528.34404,277.8370607,1549.667931,756.0397053,1623.903465,550.2552652,1644.727478,418.4791946,1652.085342,328.0560279,1598.325577,776.1667013,1653.411369,611.1056614,1663.836823,517.3016238,1664.803391,446.9000423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1399.283867,876.4333391,1347.117233,835.134573,1347.894402,770.9589243,1387.33429,734.0566421,1421.997414,729.7484779,1397.349129,770.9244847,1392.453232,693.0402803,1386.973801,648.4096313,1386.156464,614.8624063,1442.785263,778.3887935,1442.36618,695.8835077,1437.155228,649.534421,1437.645493,614.2177105,1472.018852,784.8704481,1484.993019,711.4519286,1491.079788,664.8529458,1497.089653,631.5726757,1485.441742,789.9427843,1487.244987,734.0879917,1486.423645,706.016078,1487.538872,688.1284904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
385.3560162,500.6589782,340.3181648,456.61834,336.3776779,410.3552234,359.0326309,376.0910439,383.0488873,358.8916683,350.4613781,381.8690693,353.4718609,313.2368124,360.1203918,274.6211457,368.3759594,247.8482795,390.2447033,385.9703064,400.196085,307.9834914,408.3474541,266.4055717,416.6367817,239.5977026,428.070631,398.4070766,448.7439537,324.0285623,459.5747566,281.2934732,468.1761646,251.8923855,459.7769165,418.1674039,481.4194107,358.2587528,492.6944733,326.2344968,501.3194275,300.3774011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1018.528748,575.047245,986.9113541,535.3202105,999.4284439,473.9565361,1033.880768,424.3761814,1062.764854,391.8214273,984.5268631,456.3032985,959.3684006,395.4281187,949.9634743,359.4059443,946.2670898,329.7941959,1015.837555,451.8845093,1007.171974,382.1554649,1004.400902,337.3459876,1004.046822,302.4610591,1045.869827,457.0872009,1050.315971,390.4002643,1052.43084,345.0846541,1054.743233,309.7208869,1071.612053,468.1309712,1088.858643,424.6736169,1096.954308,395.3491974,1104.38839,367.6732421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1314.292259,915.0893354,1221.231308,792.9196501,1231.537285,658.5616422,1307.49527,567.3555708,1378.164711,525.018661,1266.534691,631.3873458,1265.066185,442.8356266,1274.351463,327.1646547,1286.089439,243.3109152,1365.840912,661.9342089,1419.449387,446.5062404,1447.290573,326.9306588,1465.061188,239.0864038,1454.244003,699.5049405,1541.807442,504.7545183,1581.172485,388.0671287,1606.508102,302.1222639,1519.255371,743.2820678,1594.906197,602.8234291,1628.985443,522.0574379,1655.892792,453.9395857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1343.453178,1003.351951,1206.945877,895.9072709,1186.718903,737.9748344,1262.120132,618.3484626,1336.826935,563.5827971,1287.53746,724.8776937,1261.646347,510.1729882,1255.854034,388.0949378,1257.938461,288.9635181,1409.135399,740.3054595,1447.424698,503.2143617,1464.098511,367.5486803,1477.924461,263.1686068,1494.760437,759.462676,1567.625771,556.678791,1589.887848,421.8174183,1599.736404,324.2250609,1545.511665,778.4802675,1610.300789,622.3236251,1627.447472,523.1329179,1635.151749,442.6836419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
684.4850922,514.9082994,645.7046127,470.3600156,647.9062843,418.2995617,677.3307037,383.0904508,706.8194962,366.2392366,651.9366646,398.6817884,648.5231781,335.4968727,653.681488,297.477107,661.0201836,268.5786116,691.9420624,399.7463894,695.9051514,326.9525456,701.3884735,282.3857546,706.8836975,246.8349838,730.2205467,409.7158062,747.8483391,341.562227,759.8997688,299.7383058,768.4734535,266.2841964,762.029686,426.1167312,785.1021767,377.4373412,799.6282196,347.4440861,811.493969,320.5987358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
701.8281555,537.3654056,661.4602089,499.0753698,657.7668571,447.3944271,679.9129486,409.5310879,702.26017,389.4109476,662.4178505,421.5311837,662.678318,359.389658,667.9578781,323.6144829,674.5301628,296.9858122,698.9008713,422.9120171,703.4951591,353.8566041,710.2083206,312.4929178,717.1974564,281.3192546,735.8284378,432.2750401,750.1286888,366.2412643,762.265377,325.6812429,772.6467705,294.8164415,768.3722878,447.7812767,785.6996155,397.2081935,795.5985832,366.8519068,804.4771385,340.0751138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1426.838493,532.2588873,1379.325829,494.9246299,1369.790039,449.8928404,1386.842537,419.0278137,1407.750549,409.0039372,1399.21257,416.850332,1384.836731,349.1382551,1379.218254,311.6373682,1377.848969,285.8601272,1437.998657,416.1817217,1428.220596,343.0472159,1422.806168,304.2860341,1420.745544,277.6171947,1469.70829,423.5113621,1472.547913,356.0754132,1474.027519,315.7153022,1475.424614,286.16503,1490.768394,437.0856357,1502.653198,389.0496862,1508.272476,360.8969843,1511.606255,338.1523561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
651.8848228,542.7767301,616.4139175,495.8101773,620.5480957,438.167038,646.6162491,399.7862685,673.1772423,380.4032314,623.0717468,416.5897501,625.2272415,353.1967163,633.0840683,316.2793386,643.0906677,289.8319423,660.1571274,422.2925556,666.1554909,351.851095,676.1930466,310.0650895,686.9828224,279.4089854,697.4574852,435.4723513,719.7918892,370.1697886,736.4016724,327.5642502,749.3413353,294.5120215,730.1732254,453.8996422,757.5904083,403.2903171,773.3608246,371.0009408,786.0233116,341.9880223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1074.430389,547.4951434,1024.365807,513.6123741,1018.268509,461.205014,1043.99826,423.583138,1065.975037,406.8388152,1039.302979,421.2520301,1030.32486,351.9861174,1030.979004,311.8742287,1034.145813,283.7609553,1083.23719,419.6719623,1077.41375,343.6397374,1077.094002,301.3658488,1079.006653,271.6941047,1120.236397,428.8580239,1134.189148,359.6352088,1140.936356,315.3246868,1145.920258,282.5079989,1147.592583,445.6114233,1165.305634,395.3205192,1173.418922,363.4375298,1178.359222,335.9372163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1656.789322,544.2027855,1606.510162,513.54092,1590.769958,468.8537836,1599.777832,433.2409251,1613.111115,417.1970129,1616.281013,427.3578751,1601.850128,361.5702295,1594.780426,323.4885371,1592.583389,296.6890848,1657.91954,425.7450736,1646.659584,352.9848647,1640.716896,312.6760912,1638.871422,284.5605326,1693.448753,434.725914,1699.175491,365.2749932,1701.082764,323.9733624,1703.126907,292.7541876,1719.160538,451.6403103,1731.703377,400.3633404,1737.837181,370.7232356,1742.37957,345.8035398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
1038.514137,907.5119877,930.604248,790.7374692,921.9259644,653.7287736,975.2703094,541.9627333,1035.810242,478.2362473,930.2288246,604.4073272,909.0630341,414.5169067,904.1611862,293.8769817,905.4712486,207.8535175,1030.375557,624.4993043,1074.09256,398.6810803,1103.097153,272.9489601,1120.360565,187.5104856,1127.132149,653.6503029,1187.501335,438.461802,1216.294327,322.4541914,1231.58226,242.0368445,1207.430649,694.3092012,1270.172997,534.2464042,1294.726868,455.4519653,1308.319016,393.7216544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Four - 4
