left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
941.9986153,744.1803288,936.8398476,686.8671012,963.658905,635.7337475,992.1765518,595.2284431,999.0329361,556.9719458,1020.834732,659.986732,1083.226089,627.3037148,1121.145859,611.3845897,1150.709381,600.9181166,1042.303963,695.3376889,1106.39946,665.2214813,1142.578468,649.1444492,1168.844032,639.7560954,1052.527313,729.6228218,1080.775566,704.0546322,1062.046509,700.6189799,1041.691933,704.7831416,1055.852623,757.5498962,1072.124405,732.9846382,1057.681847,730.5908632,1042.678528,736.7537427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
1043.96553,878.3225584,1035.369873,712.0440316,1105.5019,579.2103767,1184.415092,460.5341506,1208.945274,355.7556081,1311.475525,612.5669932,1457.843285,551.6726303,1537.359009,530.1061893,1604.710121,516.872803,1366.608124,706.0219359,1495.02388,627.1718788,1579.905624,585.1020527,1635.48008,565.5343294,1379.7472,805.3158331,1403.903847,752.1928382,1336.179199,758.9773679,1271.773109,781.5764809,1378.356514,891.3909245,1379.515228,846.9179249,1326.065826,848.625226,1278.421097,868.7768126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
397.6362705,469.7430325,410.2249146,420.7216609,455.5262947,373.7551081,489.7259331,337.3302162,503.5347176,299.1265368,483.769455,377.2099435,560.9297562,371.1236358,608.6441803,369.8650467,645.8688927,370.3403127,487.5819397,411.7771912,580.6663513,412.4767971,631.9395447,418.3704364,668.4323502,422.8268194,487.5084114,453.3760965,556.8571472,458.14942,530.3074837,463.7196815,501.1150932,464.3451941,483.7195015,493.7118101,536.1002541,491.210146,516.8166733,493.2537639,492.7977562,493.0039644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
1350.581589,844.837389,1358.699799,788.0470634,1395.427437,748.5783577,1432.99221,715.2839899,1449.856796,679.5955896,1451.263618,781.9473338,1516.127243,758.0188537,1553.712502,747.2878075,1583.810349,741.741364,1462.96978,820.713923,1530.719833,794.2371082,1569.199905,780.5252051,1598.077469,775.0581336,1461.321831,857.8603721,1499.218941,838.2340693,1478.545532,834.0442228,1455.55378,837.7728367,1454.312782,888.9596844,1475.772858,870.0936913,1456.806107,865.2319837,1437.267265,869.6394753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
830.0209808,487.7527678,837.5165749,436.7535675,876.6978836,385.9843719,902.9748344,348.7320614,908.0210495,312.1325254,900.59515,388.6119819,970.1059341,375.7268536,1014.705391,368.4128559,1050.647049,364.9094188,909.5179939,423.6828196,991.162262,417.0093977,1039.724236,415.2560377,1075.667038,414.0880215,914.7896576,464.5691156,985.3177643,460.1140845,972.4065399,463.9564133,951.5647316,465.2067947,916.469593,503.8642395,967.008934,496.82019,954.8779106,495.8783484,935.3832436,494.9209607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
500.9699249,494.3496823,512.1279144,442.8378153,553.6940575,389.6821189,580.1511383,349.1353583,588.3558655,309.1218317,576.6875267,384.6066928,653.9614677,375.2132213,702.5764847,366.8797481,741.7119598,362.0233512,584.9478149,419.8948538,678.5555649,414.7679937,731.9498634,413.2205307,771.726265,412.2359776,589.7032356,463.4363115,662.6462173,462.8441441,638.9659882,472.5553286,610.6925583,477.2164822,591.1297989,506.6812992,645.2343178,500.830822,626.9097519,505.7867396,602.0689201,507.9969871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
471.7078972,484.4784021,485.6476021,433.1624866,526.397438,380.1682377,550.821991,338.7415302,557.9235077,298.5899556,552.1627235,378.0368149,630.9604454,370.7196629,678.8275337,365.823226,715.7902908,363.4456086,556.6454315,413.6916769,652.6847076,409.5548737,706.6367912,408.7445462,745.0773239,407.8608656,558.6095238,457.0336103,634.9391556,457.8766716,610.3549004,466.5305936,580.0428772,470.0096011,557.8544998,499.6578169,615.019455,494.4338179,595.9544563,498.8541198,569.754982,500.3532708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
996.8486023,470.0781584,1004.061356,423.6106575,1041.602097,380.9849381,1075.927277,350.2788806,1093.458023,317.3438108,1081.041985,377.3830426,1147.454224,368.7006354,1189.49501,363.7585902,1221.856728,360.7062149,1091.053162,409.7394633,1165.868683,405.2120769,1209.853134,406.305517,1243.04718,407.7473438,1093.732109,449.812181,1151.222534,451.1207557,1130.164032,456.844418,1107.13028,459.8414326,1089.956474,490.5703425,1131.509743,488.758564,1112.510147,488.8880181,1090.968018,489.0299606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
419.2564774,639.7907925,448.9125824,579.4974804,470.3495979,518.7097836,475.7066631,476.5804446,468.1800842,437.530421,434.6490955,508.052026,494.3764114,494.2259574,533.9951706,484.6763813,567.5537682,478.7683225,423.7168407,540.814383,503.8810158,529.7465372,552.6891518,522.4919558,589.8592758,518.1845319,424.3095016,580.4150534,500.9597397,583.4129047,499.3377686,594.2092896,485.5860329,600.8125448,429.9795628,619.0416312,490.3562737,619.2919135,492.6733017,619.4324398,480.9392738,617.8448725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
404.0855026,861.2230253,442.8937054,715.5564809,533.1554031,597.6616144,606.4131546,490.2012277,621.4094925,397.9614544,653.6547661,655.9992743,833.0823326,613.9024115,936.3903236,587.4111128,1017.53952,576.5144992,684.3990326,748.4671855,875.0851822,687.6380324,987.5498199,648.79632,1069.509315,630.8506036,692.1590996,846.3132048,817.0941925,806.7429829,765.428524,793.9299846,698.3854866,798.2115626,684.1072655,928.1289268,753.9521599,878.6638641,712.7861023,867.9496193,666.5860748,879.2380714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
523.1415367,801.9099212,558.6970139,664.0085006,643.7200928,549.9141526,711.1156082,447.3317599,724.72332,357.5470769,759.3553734,609.1004419,937.2597885,574.0813279,1038.641281,551.1406517,1116.676025,541.4795494,784.993,700.4391217,975.7594299,645.177269,1086.853981,609.5744205,1168.52211,593.0739427,789.6890259,797.4796414,919.9975204,764.456284,866.6286278,750.4929399,800.5583382,752.5643349,780.841198,879.9244165,857.4023438,838.5061741,816.3941574,825.7079816,771.6280746,833.6411834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
1269.643822,517.7538764,1272.191162,471.5377522,1307.09713,424.1007292,1342.723274,389.5262718,1356.05072,355.451349,1354.939728,432.8265882,1416.511688,419.8886096,1454.696732,416.6084504,1484.239311,414.8343945,1368.946381,464.3492174,1436.393623,458.7233377,1477.001953,459.343282,1505.296097,458.5279334,1372.094765,501.2549114,1409.25705,508.5151255,1391.01265,516.6210079,1371.100731,519.649179,1367.96505,536.8495202,1390.9552,542.4767518,1373.765831,544.6213388,1355.958252,542.7155113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
1339.00795,497.9475224,1342.810364,445.3296626,1378.343468,400.6348336,1413.30986,368.589946,1428.434486,335.6697142,1423.442688,403.1084633,1489.741402,392.2072792,1528.190002,387.1656811,1558.214264,385.0508344,1435.803223,435.1314318,1506.075096,429.4629693,1548.808479,429.3736839,1578.091507,431.4228702,1441.527901,473.8135958,1492.949295,469.481678,1476.893463,471.6172528,1453.959503,475.1218164,1441.102753,511.1268032,1472.704353,502.8646231,1457.327385,502.0466995,1439.421959,505.9043813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
973.4801102,820.5290437,980.218277,665.8409429,1057.051163,548.4159994,1140.352364,443.7116468,1173.624573,343.8542283,1240.66761,594.4459248,1393.008499,540.3079605,1476.250648,520.1295304,1547.568283,509.1611731,1286.909866,686.4031005,1430.778694,614.4204211,1524.170265,575.0862551,1586.810646,558.6533046,1291.478233,780.8914232,1333.546257,722.833786,1274.582863,717.8766775,1215.636292,734.6505475,1281.968079,859.766264,1296.512146,808.5028124,1246.147499,804.5814657,1201.29673,824.1009092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
969.1581345,458.4560931,979.3312454,410.4112601,1019.776268,362.98576,1051.390343,327.1572196,1066.535797,292.2886097,1056.596489,364.8073876,1128.090363,358.5402238,1171.652298,356.5415704,1205.648689,353.8705409,1064.365425,397.2428906,1148.045197,396.2586272,1196.31237,400.1279926,1232.002144,401.241678,1066.217651,438.6560798,1122.248726,448.0330396,1100.454369,455.6130266,1077.135315,457.4187541,1061.587486,479.9553609,1100.650978,482.5634015,1081.014175,484.1514516,1060.108337,483.5238791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
505.1659012,808.5467148,521.5565872,671.5624166,594.6857071,565.2542424,665.487957,469.5880866,677.6089668,377.72879,732.5279045,623.2450604,897.6132202,579.1886187,991.0063934,556.0440731,1061.089554,544.1898465,766.8388939,709.3216324,941.0912704,647.4572968,1038.013,610.6865931,1104.837914,594.1385436,775.9811783,799.7539401,877.8230095,761.0832024,828.3135796,748.2914472,769.749012,752.5740552,768.4030151,876.6307068,821.0321045,835.1715231,782.2751999,825.5436373,743.3738708,835.7331133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
702.6107025,845.1665282,719.7783852,790.239737,762.6102448,743.3506894,801.3404846,705.0178456,815.9307289,666.5660405,794.504528,775.3261185,871.2102127,751.9006491,913.3068466,741.3600183,947.357254,733.6037135,803.5107422,814.9605203,888.4905624,792.5272965,932.7825737,780.0192332,965.9043503,773.8798499,803.7226868,855.6599736,862.5640869,837.052567,840.8196259,830.8473301,815.3057671,832.7267647,799.3734169,890.9186196,841.3076019,869.9302483,823.1953812,864.2750788,802.0713043,867.6213169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
495.5690002,434.1334891,509.4237328,387.1505857,555.0991058,343.9428699,584.5349693,308.1035793,594.0266418,268.5634518,582.0518875,342.2546554,657.0603561,335.4244208,706.0026169,334.90448,743.3438873,335.9238911,584.1295624,373.6101723,678.812027,379.7114146,728.9418983,387.4133563,762.9244995,391.5225112,582.5910759,413.8584673,661.2799644,430.4224491,649.769783,439.9590862,630.3285027,441.645788,578.434124,455.6809402,637.7033043,462.8081274,625.8277702,467.2902596,605.1039505,467.1565247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
751.7118073,488.81827,760.8655357,443.9730012,798.5357666,396.4481735,823.7002945,360.3503609,830.4507637,323.8343811,823.3846092,394.3986332,894.147892,382.7449608,938.8643646,375.2917886,974.4952011,370.6377161,831.9558334,427.6181674,916.2103844,420.9993982,961.9393158,421.2659669,993.456459,421.1689889,836.6131783,468.2521212,903.4695053,465.5813813,884.7700882,476.5599096,860.5396271,481.9519222,836.819973,508.3707047,883.5000229,502.5381231,868.8720131,507.0066404,848.3370781,509.4191158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
187.9221153,742.5350833,229.135108,623.4441018,322.4281883,507.5269675,382.1145344,413.5145223,391.2397671,319.9987793,359.8952007,559.4356298,536.8242645,532.5480831,639.4054985,514.4585252,718.2529449,507.3597908,363.6000538,648.5153961,571.6912651,607.992003,683.7098694,581.3869572,764.2002869,571.2668753,366.3563347,743.2071376,554.9780273,720.621736,510.9832764,701.6965842,446.5219688,694.675355,364.6461296,825.333395,505.0976944,787.7032471,472.6673698,765.9526348,416.9201088,760.6516457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
989.5921326,851.1318469,988.0003738,701.475141,1057.69558,584.1053009,1135.495148,483.6338925,1164.475937,390.170356,1240.42614,617.364006,1367.131462,563.2559109,1433.933601,545.4237485,1488.486671,533.9113748,1286.215324,702.8534961,1402.885208,634.7283697,1475.73349,597.3322821,1519.24736,578.9409757,1293.52787,790.9362531,1311.420479,745.7490349,1248.046646,750.3110862,1190.371742,769.0706706,1289.919662,865.234108,1288.840828,826.9829535,1239.310799,826.9220567,1197.002678,843.5570741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
1532.910004,525.3789568,1532.054787,469.5772076,1562.674599,420.4828691,1597.355576,381.5371943,1605.47905,346.0099518,1611.930084,419.9169016,1684.646072,401.8557322,1722.552795,396.0799921,1751.782379,391.6635203,1631.496849,449.7875583,1705.502014,437.1822917,1747.057343,434.7113979,1773.608208,434.1817689,1642.471046,488.0409658,1677.925987,493.7990677,1656.605072,505.3387678,1634.316559,511.7622614,1645.361481,524.8530293,1663.370819,527.5578547,1643.372498,532.3230672,1624.912834,534.832778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
1409.448624,488.1445098,1410.395279,438.0012131,1441.935196,389.0447617,1473.690147,352.6914525,1482.910767,318.6960304,1490.95459,396.4245164,1553.837471,381.2153935,1590.177727,376.1886334,1617.892799,372.8591001,1506.932602,425.3794992,1573.995323,417.5446916,1613.658829,415.7843471,1640.621796,414.6687949,1513.258438,461.1377442,1545.463371,467.8258431,1526.45359,475.9128964,1506.052322,480.5366492,1511.97567,496.4776611,1529.966812,499.845947,1512.932968,502.058351,1496.122284,502.6868248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
869.5921898,473.5229516,881.7487335,423.8079929,923.1043625,373.3483028,949.186821,336.6150641,955.9103394,300.3128672,945.7125092,374.4890893,1017.365456,366.7220986,1062.922897,361.3933003,1099.779167,358.7938213,951.9398689,407.8199887,1037.137184,405.5203915,1086.113663,406.5624297,1122.92038,407.0495403,955.705204,448.803134,1021.747627,448.5291302,998.3454895,456.4415073,971.5247726,459.4870269,956.2290001,488.8451457,1003.7883,484.6440017,985.4172134,487.8875327,963.2189941,488.9265776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
617.1738625,482.2848272,630.0453186,431.6308594,673.9730644,379.6251869,700.6427765,338.2686782,708.0293083,296.1573637,701.7547989,375.7362199,777.4628448,370.1430416,827.0681763,365.2468944,867.4726868,362.7426553,705.5411339,410.5831361,798.3480835,408.7966239,851.6845894,407.7345979,892.4582291,405.5097055,706.1454964,455.1471913,781.329174,457.7652097,752.8309822,467.3985994,721.0688782,470.2289522,703.4519005,499.2751515,758.4494591,496.7637992,737.5532913,501.7023039,712.0887566,502.5741076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
746.5551567,455.5644894,757.2682571,411.5661442,800.2060318,368.1205702,832.3799515,334.8112035,841.6523552,299.2548323,830.6835365,368.6761415,900.210228,362.1239662,943.5706329,360.4111934,976.9836044,358.387177,835.7740974,400.0121212,917.7692986,400.5973041,962.7446365,406.8031847,994.8518372,411.0565674,836.2494278,439.2506611,896.1925507,447.853632,872.9932594,456.4626861,849.0731621,459.0691173,831.6293335,478.5032022,877.7093697,482.1440756,858.4566879,485.8358359,836.1313248,486.6775775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
613.1341553,818.0674839,658.9196777,674.7369075,752.032299,564.2962432,841.7107773,468.933059,878.3948135,376.1457932,901.4666748,642.808342,1081.528015,617.8845906,1180.511169,607.9733992,1257.430687,607.4540377,925.6598282,741.7802453,1111.202202,700.6292152,1219.426918,677.2597504,1291.939774,672.9345274,920.994072,839.4010234,1013.592453,806.8045235,959.3815041,786.7239404,892.1366501,784.850235,904.0171051,921.8815899,953.0504036,881.3189936,908.0653954,862.3270869,860.5939293,864.7498941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
494.0360641,860.207541,510.2318573,806.8029785,562.1209145,758.4614825,599.3939781,721.7880464,615.7497597,682.7028751,577.6557541,791.569941,656.6521454,769.621768,703.3379745,758.5799289,742.7006721,753.6090446,582.3641396,833.8659096,675.4152489,816.7144918,726.7025757,806.0783315,765.8509827,802.9864955,582.7389336,874.9237919,660.0189972,851.970048,637.6697159,839.7267509,608.9765167,838.6266804,580.4670525,907.350347,638.9211273,880.8695412,625.0634766,867.6090217,601.8192101,867.1976781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eight - 8
