left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
1267.077484,512.5231826,1278.545151,454.0205348,1308.598595,431.3369322,1338.02227,422.2884679,1358.823738,426.9371331,1345.420876,417.5503564,1388.502731,394.1101778,1409.920006,388.6266911,1421.658096,389.4443893,1364.760246,448.5013211,1419.430504,434.9322295,1440.901909,437.2708368,1449.22863,439.348315,1373.640633,482.9121745,1425.140877,478.9982629,1448.343658,478.2388222,1461.639748,479.1553652,1372.537422,518.1111789,1411.473198,521.8126917,1427.844429,523.115344,1437.542725,523.2263231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
944.2238617,767.4110055,930.5724907,624.2732263,1002.414551,536.1756635,1102.577248,520.1608801,1168.884773,542.5353312,1169.48719,535.4308033,1325.934563,506.2415993,1413.953476,499.9730515,1474.699745,504.0621865,1216.245689,628.2601047,1374.283905,578.3238959,1458.962631,558.797822,1519.307098,551.3641548,1235.285225,716.9443631,1382.785149,667.7090478,1465.098839,634.7599125,1515.950661,616.6893768,1228.703499,789.0226364,1343.532028,735.9044695,1402.073936,701.0805345,1438.197899,676.6682267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1392.781105,444.4331074,1406.910439,383.7378502,1452.30629,353.406508,1501.508904,346.4981246,1536.745834,351.3862896,1470.114555,339.7675395,1539.441032,314.8798692,1578.519402,306.931411,1607.588768,303.1897616,1484.03183,376.0520339,1572.049026,355.8646238,1618.949776,352.95403,1651.1483,351.7561448,1492.088242,416.2480259,1577.543907,404.7797477,1623.446045,402.444874,1655.813141,400.7371545,1493.590736,455.4882073,1560.285187,451.374836,1593.168526,451.398139,1618.202362,448.7232149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
262.6363564,907.6720834,283.7145138,842.9443717,338.1152344,812.4193311,390.5087471,815.5188918,423.2312107,832.6683784,357.3625374,835.0738049,435.1869965,804.7015214,479.0393543,791.0138869,511.7726898,781.5628982,369.0628624,875.1653838,453.2575321,843.0866361,501.1798668,824.0721989,536.6007042,808.9846444,374.7904301,912.0168114,456.5480232,892.8971243,506.3011551,880.6244087,542.1539497,870.1529145,373.915987,941.8223548,439.698801,928.0308867,477.6010323,920.9114885,507.1150589,915.6366348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
923.1628418,407.9916716,938.0092621,356.866622,981.4574432,329.4215405,1028.680458,324.1504526,1063.358803,331.0072088,995.1682663,313.1568933,1065.343094,299.1920686,1103.457642,298.9916432,1131.070747,300.5503392,1005.785065,344.6686113,1089.462318,335.4161811,1135.06691,336.2935209,1167.086792,338.3689713,1012.517509,383.0487049,1095.188255,378.2149673,1140.086288,378.5320044,1171.495628,379.3319035,1015.188446,422.3003769,1079.349747,424.6294892,1114.234085,426.8791008,1141.405106,427.4141693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
757.6241112,451.7008209,770.3920555,401.2819433,817.2160149,365.7676399,868.6283112,353.846755,909.2499161,352.1187258,825.9662247,348.0895221,899.3273735,322.5358486,946.5518761,312.653625,981.9211578,305.0982928,833.0701447,381.0438716,921.9978333,360.0856268,975.4694366,355.2366972,1012.547493,353.3575201,840.8078957,421.6243637,929.3585587,409.8967266,981.5135193,404.9971354,1018.07991,400.9334278,847.9549599,462.0011473,918.2548141,458.462981,959.3190765,456.6957164,991.7092896,454.9301577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1447.871017,439.8348141,1460.990067,377.3842335,1502.041626,343.4828281,1548.492737,331.0000634,1582.38327,334.5322752,1524.571609,327.2637892,1595.218277,304.2110074,1632.796211,297.4173367,1659.315262,294.1308045,1541.58268,358.9197993,1627.658501,336.647315,1673.02906,332.41907,1703.083763,331.887542,1551.707268,396.0027122,1634.148445,383.8011932,1678.506889,380.7138634,1709.041672,378.8299549,1553.316193,434.9991775,1617.53746,432.8732264,1649.505272,433.5307646,1672.655067,431.9141328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1104.796486,460.6742907,1117.722015,404.1732252,1161.783829,376.3530099,1209.853935,369.7474694,1244.442444,376.7788696,1176.895294,363.4498894,1246.247749,343.0271316,1285.602837,340.0559306,1313.682175,340.3423905,1189.608879,398.3935583,1273.740578,382.0426512,1318.803062,379.3317103,1349.599342,377.2433531,1197.577744,437.1748567,1280.456657,428.6270213,1324.912033,426.0542893,1355.44281,424.0658712,1199.916458,475.5733609,1264.47052,471.7721021,1297.650146,471.4698708,1322.797279,468.8867426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
729.14011,711.4879131,746.7891312,659.8422146,797.9403305,638.853457,848.2043839,638.8007355,886.3623619,646.3624406,805.0186729,632.8334212,876.472435,609.9917507,921.0274315,601.8028593,955.0726318,595.2028871,808.8480949,669.3736696,896.2132645,658.3738661,947.3581123,655.7213116,983.1235886,652.1734571,811.5242386,708.1575108,897.0431328,710.1999378,945.3726196,709.4681454,977.7517319,708.076272,813.0554581,742.7695942,880.7289505,747.5854039,917.5342941,750.9799218,945.4438591,752.9134297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
347.7410889,685.2568746,402.4176979,547.7846289,519.8634338,482.6763439,641.4098167,491.6986084,723.288002,520.6106865,557.846489,494.8768973,739.0939522,481.2946093,842.7529907,485.2574766,921.5065384,493.797909,580.8636475,583.3367515,776.8853188,564.9453807,894.6066284,558.6501503,977.941246,556.6762161,594.8202896,670.4458022,774.5503807,644.394815,884.7807884,628.300209,962.2492218,615.1507974,598.6205864,747.7308869,742.0382309,716.258533,822.514286,692.8729105,884.5599747,672.9701257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
564.3857002,773.3363485,561.0552979,632.0223856,634.5957184,534.0416014,742.0289612,501.3023865,811.8864441,518.5861874,756.9832993,581.2268615,937.399292,552.1171904,1040.979996,538.8327885,1118.765945,533.2008255,794.1384888,673.7960958,985.4205322,625.2569103,1096.415176,598.9219093,1180.507278,580.1539564,816.6210938,752.001586,989.1230392,705.3425431,1095.3265,667.8415918,1170.880051,640.2522826,824.8265076,809.303484,959.4911385,756.7374444,1033.748474,718.2775283,1092.784195,686.9270968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1481.342812,479.4617808,1491.194916,418.8898623,1531.204376,388.1524229,1574.487076,375.8810914,1608.156166,376.3817525,1556.967659,371.8731952,1618.459969,343.6256075,1650.300751,336.844393,1672.552528,335.9469366,1577.422371,403.6779714,1649.579887,376.4406216,1684.480362,369.9295485,1706.041603,369.0517259,1590.31517,440.9628224,1665.488663,423.639046,1705.340881,416.4830196,1732.048416,411.8858206,1593.43895,478.7663269,1649.860611,468.8009012,1678.670883,462.3932433,1699.309044,454.4417274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
770.4170036,438.7461376,776.973381,391.9097793,808.9801598,352.7879155,828.6272621,328.1690669,831.2384605,308.2471633,839.7296906,338.9176226,905.6526947,315.8660316,950.4943657,308.5676122,983.5754013,304.5145905,852.002964,370.8861637,936.1142349,356.6783953,985.7537842,355.818243,1020.40844,356.1001647,860.846386,409.0224123,942.4577522,401.386131,989.409256,398.991648,1023.005333,397.4621451,865.6777382,446.3579249,928.9100075,440.8398378,965.442009,439.2845213,994.406662,437.7129507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
315.8895493,744.1258049,340.7464886,611.2383986,421.9447803,524.2792726,527.3486137,496.9105697,598.8899803,498.3593488,508.7450981,562.5463915,685.0756073,545.2950668,786.9744301,539.3074107,864.8443222,539.2046714,533.9525414,652.6826477,728.0355835,620.5547833,842.1004486,606.2872124,926.3945389,596.9620085,552.3462296,734.1219807,726.5761185,700.721333,834.5874596,678.9996886,912.3487473,661.1444807,559.1431046,796.9132233,701.6275978,764.9238896,778.2163811,740.821023,840.5431366,720.6698227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
754.4721222,465.5394745,766.5479279,415.3829813,813.3604431,380.1762521,863.5004425,370.5813575,901.9870377,368.4095407,820.8397865,367.9997098,891.119442,346.7780828,938.2038689,340.8234179,973.4264374,338.3753443,829.5758629,399.0341985,912.3726082,381.5439212,963.8124847,379.1757023,1000.647812,378.3760929,837.1943665,437.7433026,921.0335541,431.0357308,971.2910843,428.6961579,1006.666489,427.6879478,843.827877,477.8916907,909.5476913,470.6044078,948.0719376,467.44115,977.2270203,465.5929685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
693.771286,757.2495317,702.022934,612.8432178,780.6534004,518.3114111,888.0713081,494.3877268,954.2861938,519.197377,922.4198341,550.7488132,1092.331009,522.6338983,1188.547897,515.683769,1256.701469,516.7467284,961.6654587,642.8533387,1137.530823,597.2415161,1235.507584,576.2311935,1303.652573,566.5178204,977.4918365,726.5109015,1134.23275,678.671515,1225.64724,645.5521774,1284.11087,625.1804352,973.5021973,794.5505404,1094.127502,747.7144718,1161.221237,716.1745906,1206.823654,692.5721598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
985.1273346,878.35217,1004.981689,817.9863095,1055.926781,798.2318401,1099.430008,805.2952337,1125.28141,815.5407143,1084.053268,816.3237476,1143.937111,792.5764775,1178.667412,781.605835,1205.641136,774.3900061,1093.323097,856.2020588,1158.042984,830.6026483,1196.270943,814.8279762,1227.775726,802.4636579,1093.537788,892.8028822,1162.149582,886.1550164,1207.399063,878.7196112,1243.479767,872.5823522,1085.818176,922.7154136,1140.81459,927.2915626,1176.240463,927.6662135,1208.135948,926.7725873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
564.3170929,449.8099923,579.0081596,396.0217023,633.8394928,362.1222281,690.1963234,356.7258382,730.7031441,361.2898529,644.0703392,351.3479555,720.4044914,338.4222722,769.0656281,338.4979105,805.0570107,340.0575721,648.1313324,387.2253227,740.0487328,381.8612802,794.3855095,383.1359947,832.7642441,384.039824,652.6641083,428.9218819,743.0090904,430.1262689,795.9948921,428.5821855,832.2576141,427.5484836,657.6536179,469.203651,730.2174568,468.8878369,771.9446182,467.7848697,804.0682983,467.3283684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
944.8370361,435.1832199,955.3672028,383.4069085,998.4140396,352.3746085,1045.973167,343.4040356,1081.570358,345.2562082,1009.245872,339.4075334,1078.60611,319.4507396,1119.268456,315.8515155,1148.169594,315.378567,1023.238564,371.4412522,1104.175415,353.9338839,1149.673805,350.3541327,1180.901985,348.743391,1033.325844,408.7281954,1112.853241,397.8466773,1158.08773,395.282861,1189.178123,393.7577999,1039.253769,446.2267649,1102.184715,442.020793,1136.58783,441.9592524,1162.390823,440.527854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1023.003502,828.9869499,991.865387,677.9758358,1054.759941,564.2444873,1144.589882,517.563107,1198.730736,555.1146555,1265.209694,605.144012,1415.814056,559.2904043,1501.11866,536.5235996,1559.033203,529.9390769,1303.679352,699.0836191,1457.441254,631.6555882,1533.323021,593.4622407,1592.450981,573.4207964,1313.905563,777.9878783,1454.572906,714.0191889,1533.230667,660.1017022,1582.204285,629.1617775,1300.209389,833.8688064,1395.083084,764.0606475,1445.153389,712.9943705,1477.139854,679.2569232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1095.069008,782.4083734,1063.730392,639.8134518,1121.201248,537.031889,1212.658768,493.7196958,1276.130905,508.0467474,1333.470726,532.0388603,1472.661095,503.227011,1552.459717,494.8926044,1605.308762,502.4014592,1378.686447,624.4319057,1515.000916,569.8932195,1583.847656,547.2668767,1635.89241,539.0738654,1394.772034,709.3000031,1525.582924,652.9462552,1598.626328,615.7859015,1645.334473,598.4678864,1386.02829,780.4679775,1488.162231,718.8924193,1539.497108,678.9601636,1571.918106,652.8330874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
837.7488899,450.272094,844.0795898,402.8373241,874.85075,367.3497355,894.5816803,345.9263635,902.6606369,331.9579983,912.3114395,353.4388232,974.9895859,331.7473054,1017.4823,327.4118793,1048.462143,324.2289877,922.4217796,385.2966428,1006.655617,371.9386303,1054.767265,370.6745052,1088.724403,367.9003823,929.2031479,424.7634816,1011.88591,418.5793591,1060.452576,414.4397879,1095.21698,409.8620617,932.2197533,464.4274306,998.1349182,461.5766072,1036.861725,461.7603922,1066.856232,461.295619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
756.1890793,431.7068839,765.981617,381.9650817,810.0683784,347.4689984,851.2352943,330.6982183,875.8059311,323.2800329,830.1976204,328.4707832,903.4306526,306.190542,950.1237488,299.3707037,983.081131,295.9345365,840.4352188,358.1215096,933.0590057,342.7285051,984.9917221,343.7167919,1019.908104,345.7780159,848.6338234,396.6190517,937.8530502,388.4302247,989.5646667,389.4455802,1025.24334,391.215291,854.326973,436.9251859,922.1739578,437.5164199,961.8113708,440.6794846,992.0396805,442.1625102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
225.2928829,408.2627785,239.3782997,359.6447039,289.1116905,330.6151128,341.9040012,328.4762871,382.4486732,333.4786177,294.9220562,313.6018395,376.1013794,300.4439628,425.2501774,301.7044187,460.962038,304.3165791,298.2445621,345.4422784,388.0428028,334.8487651,442.7834129,335.8497334,481.6208267,338.5547519,303.416605,384.2622972,389.8807526,378.0412567,443.9182377,376.5783477,482.7062416,376.7281115,309.7346306,423.5644698,379.045887,420.2572417,420.8197403,418.0029631,454.2674732,417.0778263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
265.3215122,393.6016631,281.3852119,343.062762,332.5158691,312.0016551,387.5596619,307.4677348,430.1720238,310.9977901,339.1415977,295.6179821,420.1473999,282.6557994,470.9116173,281.4904869,508.4017181,281.1553288,343.0636597,328.5854959,437.892065,322.7428722,494.7953796,323.737371,535.5166626,325.8511233,348.0677319,369.1351533,438.188982,367.0711291,493.3621788,365.8469152,533.2815742,365.5560458,353.7296677,410.6339908,425.112648,412.564441,468.0522251,412.4943709,502.5788498,413.4215677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1429.869576,440.8065891,1446.06514,376.8569541,1489.066887,344.7301841,1537.845383,335.2540898,1573.296776,339.5761585,1506.390839,327.453593,1578.728142,302.4792123,1616.441574,294.7417688,1644.032593,290.7380891,1521.820107,359.520303,1608.276443,337.3039842,1653.555336,331.6324639,1684.825172,329.4997215,1532.229309,397.4710929,1616.82106,383.1164253,1661.323471,379.0756667,1692.268982,376.4884186,1535.059891,436.3461828,1601.581421,430.9579682,1634.693527,430.1254964,1659.478912,426.8565702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
1028.992081,451.133759,1041.451607,404.0010917,1088.00766,374.0216768,1134.686737,364.0203309,1169.642944,361.8094718,1099.719429,363.3102643,1163.944588,342.06321,1207.203827,335.565784,1240.62973,330.2041554,1108.999443,396.1012995,1191.840706,384.7361469,1242.282715,382.1916425,1279.532204,378.4885526,1114.831581,435.1899791,1196.543312,432.2351611,1245.807381,429.4388294,1281.580238,426.7451084,1118.328209,473.94997,1183.439598,471.8128824,1222.201309,471.6103327,1252.196274,471.349268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
670.4564667,852.3608565,675.3731918,708.0530977,752.2264481,613.8035345,857.7417183,580.0347376,930.7784271,584.3588018,896.8537903,642.9940581,1074.063148,612.9496264,1174.566307,604.083724,1247.291107,603.2367039,933.6912346,737.6559305,1117.920113,688.3590746,1224.611664,661.9681334,1302.868423,645.6188035,949.9772072,823.6708975,1116.380424,773.6904001,1216.25164,737.239759,1286.030731,713.7681985,948.9259529,893.876946,1081.78688,841.332922,1153.348846,805.6568813,1205.514221,778.9483237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nine - 9
