left_0_x,left_1_x,left_2_x,left_3_x,left_4_x,left_5_x,left_6_x,left_7_x,left_8_x,left_9_x,left_10_x,left_11_x,left_12_x,left_13_x,left_14_x,left_15_x,left_16_x,left_17_x,left_18_x,left_19_x,left_20_x,left_0_y,left_1_y,left_2_y,left_3_y,left_4_y,left_5_y,left_6_y,left_7_y,left_8_y,left_9_y,left_10_y,left_11_y,left_12_y,left_13_y,left_14_y,left_15_y,left_16_y,left_17_y,left_18_y,left_19_y,left_20_y,right_0_x,right_1_x,right_2_x,right_3_x,right_4_x,right_5_x,right_6_x,right_7_x,right_8_x,right_9_x,right_10_x,right_11_x,right_12_x,right_13_x,right_14_x,right_15_x,right_16_x,right_17_x,right_18_x,right_19_x,right_20_x,right_0_y,right_1_y,right_2_y,right_3_y,right_4_y,right_5_y,right_6_y,right_7_y,right_8_y,right_9_y,right_10_y,right_11_y,right_12_y,right_13_y,right_14_y,right_15_y,right_16_y,right_17_y,right_18_y,right_19_y,right_20_y,class_id
700.3627395629883,597.0248365402222,756.8109512329102,586.2604451179504,798.6835098266602,568.9119815826416,825.6475639343262,565.412278175354,843.5280990600586,561.921329498291,773.5633277893066,495.0717222690582,798.676586151123,470.5187916755676,820.6147956848145,466.00914001464844,842.3690986633301,464.1861605644226,741.0155296325684,487.5779950618744,770.0333404541016,485.6749677658081,795.4376220703125,493.01973581314087,816.2446403503418,499.0586006641388,710.1210594177246,496.1976706981659,739.8623085021973,551.1411023139954,739.8585891723633,580.4355883598328,735.8858299255371,590.5951309204102,683.9639282226562,515.47886967659,707.0456314086914,566.0283279418945,711.2910461425781,587.0148324966431,710.7587242126465,590.7165384292603,976.0617828369141,592.7920532226562,922.2736930847168,606.105809211731,875.134105682373,589.8937225341797,842.0662307739258,577.8045344352722,805.6048393249512,566.0271692276001,857.9328918457031,517.440572977066,810.0955009460449,499.4279730319977,771.7261505126953,491.7099380493164,741.0098648071289,484.7792172431946,877.2733497619629,502.32369661331177,811.1038970947266,495.5818784236908,765.6448745727539,491.50729179382324,734.7302627563477,489.1877067089081,900.0746154785156,501.9629180431366,839.377269744873,547.8441739082336,850.3392791748047,592.4777841567993,869.5002937316895,617.2617173194885,920.6247138977051,518.0071198940277,871.1046409606934,561.2022829055786,872.8367042541504,592.4670338630676,883.9157295227051,611.0901474952698,F - f
931.5259552001953,835.0410389900208,822.1418952941895,867.1546125411987,740.0970268249512,864.416184425354,675.8664894104004,880.1595711708069,614.3397903442383,910.1231503486633,713.6396026611328,766.0319423675537,619.2254447937012,771.5700817108154,551.5117263793945,777.2885298728943,494.26855087280273,784.5995020866394,754.7549057006836,758.1618905067444,638.9540863037109,777.800874710083,557.7898979187012,788.476881980896,498.28102111816406,789.4825172424316,801.5654182434082,774.4520616531372,694.5681953430176,853.1944227218628,721.6275215148926,910.3311395645142,753.8864135742188,927.1916556358337,842.0116996765137,807.3710060119629,771.7453765869141,886.7796921730042,787.3104286193848,919.080011844635,810.9837913513184,916.8437576293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F - f
881.4900398254395,513.8348150253296,834.3898773193359,528.9691364765167,790.4252815246582,530.4866981506348,762.1129417419434,524.9857985973358,741.4238548278809,515.860698223114,749.7513198852539,468.764466047287,704.6467208862305,462.6961827278137,668.1296539306641,462.1234881877899,637.4531936645508,459.4589924812317,767.7535057067871,447.5227224826813,716.6169548034668,434.20343041419983,675.5188751220703,428.64424109458923,643.9069175720215,423.429833650589,795.8318138122559,439.4356691837311,758.8525199890137,483.7184143066406,767.3038673400879,527.8961670398712,780.6363487243652,552.9953670501709,826.7451095581055,448.5467040538788,802.6615333557129,502.92815923690796,807.9900741577148,538.838517665863,818.9400672912598,557.4791407585144,459.62493896484375,459.84909296035767,518.0819892883301,474.3104910850525,576.8690299987793,473.6871349811554,622.2101211547852,470.03496408462524,658.4724426269531,466.4618754386902,609.6902275085449,432.1958613395691,671.605052947998,443.71283769607544,713.6668395996094,445.69835901260376,747.1389770507812,445.60994267463684,596.2936592102051,424.4267785549164,665.8646965026855,431.3685071468353,713.1208992004395,433.8381779193878,752.0671463012695,438.195458650589,572.7013778686523,429.3004596233368,616.6937255859375,488.1417739391327,592.7300262451172,512.5297808647156,569.172420501709,523.2225251197815,543.4363746643066,447.164808511734,569.9035263061523,500.82438468933105,560.899543762207,527.0388472080231,551.6635894775391,540.5126023292542,F - f
1230.5033111572266,800.0031280517578,1182.2106170654297,806.9211030006409,1144.2613220214844,816.0170745849609,1127.8278350830078,840.535147190094,1121.1896896362305,861.2338399887085,1123.2537460327148,782.1300888061523,1079.1386032104492,785.2993011474609,1050.816764831543,794.0030479431152,1026.1136627197266,798.7489485740662,1146.7475509643555,773.4916806221008,1100.5166244506836,786.1293268203735,1067.7557373046875,794.5989489555359,1038.936996459961,796.4221215248108,1176.496696472168,775.4786825180054,1139.5882415771484,832.2692012786865,1147.7499389648438,858.4522819519043,1156.4408111572266,860.7568359375,1205.2504348754883,787.7057576179504,1179.7951126098633,836.867880821228,1181.1268615722656,851.1855983734131,1185.878562927246,844.7703123092651,885.6845855712891,782.2722244262695,927.6549339294434,768.5384345054626,977.318000793457,775.6689047813416,1012.3981475830078,797.4587845802307,1038.5183715820312,813.0613875389099,993.5662078857422,758.411078453064,1052.8472900390625,761.8603134155273,1090.8042526245117,764.6416139602661,1121.7621231079102,766.2639427185059,981.3963317871094,767.0859861373901,1046.1641693115234,776.6972637176514,1083.5841751098633,781.2672328948975,1115.0040435791016,785.6809687614441,962.0518112182617,787.1937346458435,1010.9074401855469,842.5750637054443,996.1563491821289,845.0771141052246,981.2127685546875,836.0704278945923,940.0474548339844,814.5455074310303,980.0158309936523,860.8466362953186,972.6401138305664,864.3026304244995,964.2165756225586,853.8037133216858,F - f
274.22595977783203,430.26602268218994,328.0832576751709,458.7483787536621,377.0588207244873,467.35727190971375,412.63524055480957,473.4940481185913,433.86380195617676,479.25195693969727,418.084774017334,395.91851234436035,472.67598152160645,394.31594610214233,512.7602577209473,388.29272389411926,546.9514846801758,380.84054946899414,404.459924697876,387.98009634017944,468.85820388793945,387.90587425231934,514.3739318847656,387.4811089038849,553.1281471252441,386.23764753341675,378.2637119293213,393.3339035511017,429.78095054626465,451.45095705986023,407.7642059326172,485.0244462490082,387.07228660583496,497.9677355289459,351.0138988494873,413.6555314064026,390.8280658721924,469.157817363739,377.7304458618164,494.1967964172363,362.98147201538086,498.80905866622925,692.8914642333984,481.6909861564636,642.8807258605957,498.1325948238373,598.4973335266113,490.0990355014801,567.7518653869629,477.32295513153076,544.4606781005859,463.5308110713959,576.0951232910156,415.5143666267395,533.5533714294434,410.5806255340576,496.32396697998047,405.2645409107208,464.7319793701172,403.26051235198975,590.9466934204102,399.66750025749207,549.8122787475586,441.13675832748413,566.3478469848633,480.47131061553955,585.9040260314941,505.1632225513458,610.7838249206543,397.9671835899353,568.795108795166,445.91214179992676,582.8166389465332,486.222460269928,600.6944274902344,510.7822787761688,631.3302040100098,409.31875348091125,599.6617126464844,457.99614787101746,603.5792541503906,491.60887241363525,612.8857040405273,511.47860169410706,F - f
704.9131965637207,440.37915229797363,750.5922889709473,465.9628236293793,797.8738975524902,468.1613230705261,830.4774284362793,467.5669026374817,853.6755752563477,468.54466438293457,827.9876518249512,406.0815954208374,884.3238258361816,404.3509590625763,927.4346351623535,400.2262580394745,961.4046478271484,395.70460081100464,817.8604316711426,396.07999205589294,882.2712135314941,389.186350107193,927.4209022521973,384.19280648231506,963.1966781616211,381.49380683898926,797.8790473937988,401.81363224983215,845.5983924865723,449.84195351600647,827.2994041442871,480.0509548187256,807.6741600036621,495.6435799598694,775.9442710876465,422.46497869491577,808.1974411010742,471.1174285411835,796.8685340881348,495.8548843860626,783.5222625732422,504.39409375190735,1096.908187866211,472.40228176116943,1049.4701385498047,486.9874048233032,1005.7040405273438,486.87124371528625,977.1090316772461,481.2203872203827,951.36474609375,472.14916706085205,971.755256652832,425.1170825958252,927.0950317382812,421.31505131721497,895.0547218322754,421.3635241985321,868.2221031188965,419.10609126091003,987.322998046875,408.14854860305786,935.4416656494141,411.46501421928406,897.6335334777832,412.6065409183502,868.1896591186523,412.70039677619934,1011.0232543945312,401.6142690181732,975.1007080078125,446.7582607269287,984.1490936279297,486.1268663406372,998.8832473754883,511.849969625473,1038.8059616088867,409.13506507873535,1017.8491973876953,458.89016032218933,1018.8769912719727,490.86124420166016,1025.218276977539,510.0020456314087,F - f
608.4743499755859,494.2042636871338,552.0243644714355,510.5699121952057,502.41159439086914,503.243168592453,467.1811294555664,489.4422376155853,431.05896949768066,479.88316655158997,469.92344856262207,443.30448746681213,416.1320114135742,437.8067743778229,378.34877014160156,434.74918484687805,347.25563049316406,429.03279662132263,488.26669692993164,422.18482732772827,424.86499786376953,416.3374722003937,380.01245498657227,411.55391335487366,344.4400978088379,405.8388125896454,514.3336486816406,415.5687618255615,469.031925201416,463.49321722984314,481.64011001586914,510.3625023365021,498.00939559936523,538.427882194519,542.907600402832,426.4962422847748,513.3965492248535,480.3303015232086,517.4434661865234,517.7196300029755,525.1016807556152,538.932888507843,189.24001693725586,439.59930539131165,240.85315704345703,469.4404149055481,290.7301139831543,478.6258327960968,325.00545501708984,489.35951828956604,351.78929328918457,495.80840706825256,329.5348834991455,413.8202941417694,387.94578552246094,416.7471420764923,429.05467987060547,412.18756914138794,464.40622329711914,406.2506067752838,313.45587730407715,403.4728145599365,379.3765640258789,401.1899220943451,423.6536121368408,401.5101134777069,461.0371971130371,401.21283888816833,286.66348457336426,410.0225758552551,336.381139755249,466.17696046829224,314.75741386413574,495.31492352485657,293.3521556854248,505.3919720649719,258.25693130493164,430.8800768852234,296.78956031799316,486.5583908557892,286.01420402526855,509.84729290008545,273.77514839172363,512.7025902271271,F - f
1107.510108947754,414.9771738052368,1153.2290267944336,451.41313791275024,1199.2030334472656,454.2018413543701,1225.2957916259766,445.7763469219208,1243.711280822754,432.4311125278473,1228.5490036010742,388.4045076370239,1289.3680572509766,385.4013776779175,1335.1517486572266,388.89766931533813,1370.3818130493164,391.44275307655334,1224.7653579711914,380.012229681015,1298.7221145629883,375.254967212677,1346.5854263305664,377.49109268188477,1379.1806030273438,380.19997358322144,1211.949691772461,389.1216552257538,1268.6201477050781,431.6779160499573,1247.7896118164062,454.7233271598816,1223.931884765625,463.3522081375122,1198.7997436523438,413.3221435546875,1228.6287689208984,472.5695872306824,1210.3173065185547,493.6020541191101,1189.354019165039,497.2487211227417,1503.130760192871,474.62894439697266,1454.0245056152344,481.4917516708374,1414.4074630737305,479.16910886764526,1388.939208984375,474.105623960495,1374.349136352539,460.0406348705292,1388.0351257324219,404.29205775260925,1348.3573150634766,401.65067195892334,1318.5449981689453,399.79576349258423,1292.9656219482422,394.9552345275879,1408.5040283203125,390.965781211853,1360.2019500732422,389.89248991012573,1324.933204650879,388.3542323112488,1296.807861328125,385.39506912231445,1437.0906829833984,390.1151239871979,1397.0513534545898,428.37265133857727,1401.5959167480469,469.4488477706909,1413.7236785888672,496.1264419555664,1468.9283752441406,404.3150067329407,1440.4562759399414,439.7920060157776,1435.9869003295898,468.55618715286255,1439.7674560546875,486.2044680118561,F - f
1303.3214950561523,495.2008867263794,1368.2532119750977,523.0243527889252,1411.845932006836,512.0699644088745,1445.9206008911133,497.65536546707153,1478.4209060668945,487.6470351219177,1406.963996887207,422.8143310546875,1457.4522399902344,406.24069333076477,1493.2719039916992,396.377170085907,1519.1905975341797,387.2842562198639,1404.8759078979492,414.73703026771545,1469.0888214111328,442.5775873661041,1461.6000366210938,472.41238832473755,1443.5591125488281,478.60365629196167,1401.3956451416016,423.47689032554626,1460.6006240844727,475.34844160079956,1437.2180557250977,504.9444508552551,1409.8583221435547,508.61570835113525,1398.2839965820312,441.8203353881836,1438.0018615722656,493.97303581237793,1418.6852645874023,520.2069067955017,1395.6906509399414,526.0849356651306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F - f
1119.44091796875,705.3218793869019,1199.6757888793945,678.7158036231995,1292.841567993164,695.4813694953918,1351.7958068847656,728.0172944068909,1388.6079025268555,760.5471038818359,1339.8823928833008,650.3751969337463,1457.7157974243164,663.9700055122375,1530.2625274658203,672.2439980506897,1588.2040786743164,683.2015085220337,1319.9211502075195,662.6060056686401,1452.2450637817383,674.2147135734558,1528.7615203857422,682.805871963501,1591.8644714355469,692.8569459915161,1282.6693725585938,692.5033450126648,1386.108055114746,801.774480342865,1332.0655059814453,811.8654656410217,1297.1215438842773,792.5519514083862,1243.205337524414,740.0334191322327,1310.6840515136719,841.4721608161926,1272.3686599731445,843.6381840705872,1247.2462463378906,810.2426862716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F - f
